Name,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
48793753,Oc1ccc(cc1)C(=O)N1CCN(CC1)c1ncnc2c1CCC2,1,0.38181818181818183,2.137005381369189,0.9988435409016091
300636138,CC(C)(C)Sc1c(n(c2ccc(cc12)OCc1ccc2ccccc2n1)Cc1ccc(cc1)Cl)CC(C)(C)C(=O)O,1,0.3103448275862069,8.678193994144234,0.9958765913402586
23825625,CCCn1ncc2[nH]c(nc12)-c1cc(c(cc1C)C)Cn1cncn1,1,0.38095238095238093,1.9072094798420196,0.9996219616220537
43106737,CN(Cc1cccc(c1)Cl)c1ncnc2n(nc(c12)C)C,1,0.373134328358209,1.114510654951601,0.9994088908670734
27042311,COc1cccc2c1O/C(=N\Nc1ccccc1)C(=C2)C(=S)N,1,0.296875,1.7656528537622709,0.9985337467227251
36640884,CCOC(=O)c1ccc(nc1)N1CCSCC1,1,0.4583333333333333,1.9669994916115492,0.9991180400925316
9879245,COc1ccc(c(c1)OC)NC(=O)c1snnc1C,1,0.3770491803278688,1.760146868872318,0.9994755851151378
152925,NC(=O)CN1CCC(CC1)Oc1cccc(c1)F,1,0.5178571428571429,1.5576125962511034,0.997385886844551
152939,Cc1cccc(c1)OC1CCN(CC1)CC(=O)N,1,0.421875,2.023602480725825,0.997768092590758
48613632,Cc1cc(nc(n1)CNC(=O)c1ccccc1Cl)N1CCCCC1,1,0.36363636363636365,2.9632924256643283,0.995960116903985
48613628,COc1ccccc1C(=O)NCc1nc(cc(n1)N1CCCCC1)C,1,0.3717948717948718,2.4828493711866906,0.996234550261023
15274760,Fc1ccccc1NC(=O)CN1CCSC1=O,1,0.42857142857142855,1.388592812886229,0.999167706676914
53829686,O=C(CSCCc1ccncc1)Nc1ccccc1,1,0.6666666666666666,1.2098611490578224,0.9988234261401165
2353222,Fc1ccc(c(c1)CN1CCN(CC1)Cc1ccc2c(c1)OCO2)F,1,0.39622641509433965,0.7198770728397049,0.9996334259756842
36915937,O=C(CCNc1ncccn1)N1CCc2ccccc2C1,1,0.38333333333333336,1.883144710318392,0.9988290784817209
173035,Cc1noc(n1)C1CCN(CC1)CCc1ccccc1,1,0.423728813559322,1.7996733036860466,0.9988742776419272
53808457,COc1cc(ccc1C)CN1CCC(CC1)C(=O)N1CCOCC1,1,0.5272727272727272,2.159162800717236,0.9988930560005632
Z60745180,O=C(Nc1ccccn1)c1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O,1,0.3492063492063492,2.3424369788744257,0.9990426904910997
104336618,CN1CCCN2C(=O)N=C(OCc3cc(c(c(c3)F)Oc3ccc(nc3)C(F)(F)F)F)C=C12,1,0.2619047619047619,2.3707311108602016,0.9986868409779611
31348551,O=C1Nc2ccccc2N1C1CCN(CC1)CCc1ccccn1,1,0.6296296296296297,2.2422867791609913,0.9989857437325226
36269102,Cc1cc(cc(c1OCc1cccnc1)C)C(=O)N1CCOC(C)(C)C1,1,0.4838709677419355,2.0335555069880122,0.9985703708172942
18877730,OC(=O)c1cc(cc(c1NC(=O)CSc1nccn1C1CC1)Cl)Cl,1,0.28378378378378377,2.6941017055785337,0.9987526748417468
50282995,N#Cc1cc(ccn1)-c1n[nH]c(n1)-c1ccncc1,1,0.25925925925925924,1.4692484473363643,0.9994002567150048
226909,Cc1cc(nc(n1)CC1CCNCC1)-c1nccs1,1,0.38333333333333336,1.9999659997107968,0.9990409893208532
31209008,C1CC1Nc1nc(no1)-c1ccccc1,1,0.4772727272727273,1.8906586154036378,0.9986064910126397
17074465,CCn1ncc(c1C)-c1cc(nc(n1)NCCCOC)C(F)F,1,0.35714285714285715,1.8408267164507541,0.9993021675634929
232838302,CN(C)c1nc(cc(n1)C(C)(C)C)-c1c(nn(c1C)C)C,1,0.26785714285714285,1.8657735661117973,0.9991150637463674
49945104,Cc1nn(c2ncc(cc12)CNc1ccon1)C,1,0.3709677419354839,2.166577485343908,0.9989282539102233
2728688,COc1ccccc1Oc1c(nc(nc1OCCO)-c1ncccn1)NS(=O)(=O)c1ccc(cc1)C(C)(C)C,1,0.35714285714285715,3.3182022240963756,0.9971277894517188
73052466,CCOC(=O)CCN1CCC=C(Br)C1,1,0.2777777777777778,2.339237055110164,0.9967325015824965
11883158,COC(=O)c1c([nH]c(c1C)C(=O)OCC(=O)N(C)Cc1cccs1)C,1,0.44776119402985076,3.094274713078772,0.9994054566436377
50406372,CN(c1ccc(cc1)NC(=O)Nc1ccc(cc1)OC(F)(F)F)c1ccnc(n1)Nc1cccc(c1)S(=O)(=O)N,1,0.421875,3.5904936986438316,0.9972383284166352
901943,CCC1=C(C)CN(C(=O)NCCc2ccc(cc2)S(=O)(=O)NC(=O)N[C@H]2CC[C@H](C)CC2)C1=O |r|,1,0.47368421052631576,3.9539551084953706,0.9953198194877394
424596,CC(C)NC(=O)C1(CCOCC1)Cc1ccccc1-c1ccncc1,1,0.41935483870967744,2.2970609482554436,0.9989590049738457
50283565,C1CC1c1cc(n[nH]1)Nc1ccnc(n1)Nc1ccc2nc[nH]c2c1,1,0.23863636363636365,9.778814907747618,0.9987538252161388
3967714,CCc1cccc(c1NC(=O)c1ccc(o1)C)C,1,0.46808510638297873,1.2173499907582908,0.99953165973767
36330868,NC(=O)NC(=O)CN(Cc1cccs1)c1cccc(c1)C#C,1,0.30158730158730157,2.894353468392995,0.9993544545300903
36335290,NC(=O)NC(=O)CCN(Cc1cccs1)c1cccc(c1)C#C,1,0.2923076923076923,2.2514093363934164,0.9976938336099064
49948650,CN(Cc1ccc(nc1)N)c1nc(cs1)C(F)(F)F,1,0.5,1.229129773457445,0.9994150502265462
24027900,CON(C)C(=O)c1cc2ccc(cc2[nH]1)C(C)(C)C,1,0.5660377358490566,1.5293684971253507,0.9992219527681753
45748055,CON(C)C(=O)c1cccc2c(c([nH]c12)C)C,1,0.39215686274509803,1.587955289043052,0.9997226695119379
902539,CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(cc12)OC,1,0.24,3.019264479968605,0.9957248617033946
35709702,CNC(=O)Cn1ccc2cc(ccc12)OC,1,0.421875,1.732323295462203,0.9994291486030515
45748880,CON(C)C(=O)Cc1c([nH]c2ccccc12)C,1,0.32075471698113206,1.6190744269489248,0.9995920558530038
36747881,Cc1cccc(c1)NC1CCN(CC1)C(=O)OC(C)(C)C,1,0.3870967741935484,1.692140360608656,0.9985204376008296
49942032,CC(C)Oc1ccc(cc1NC1CCN(C)CC1)C#N,1,0.42105263157894735,2.1978312037098253,0.9984196564979785
36436988,CSc1nccc(n1)N1Cc2cnn(c2C1)Cc1ccc(cc1)F,1,0.28378378378378377,2.2928316553991066,0.9997368309652347
32146431,CN(CC(=O)Nc1ccncc1)C1CCCC1,1,0.5,2.547427722232822,0.9973779648794249
36008838,CCCCCCNc1ncnc2[nH]ccc12,1,0.2982456140350877,5.746684087367378,0.999409529259489
157255,Cc1nc(cc(n1)NC1CCCC1)CC1CCN(CC1)S(=O)(=O)c1c(noc1C)C,1,0.6307692307692307,3.0110448352695953,0.9972868407642845
11009421,COc1ccc(cc1)CNC(=O)c1nnn(c1N)-c1ccc(cc1)OC,1,0.4126984126984127,2.6988015858896723,0.9985913735067139
48743317,O=C(Cc1coc(n1)-c1ccccc1)NCC#C,1,0.39655172413793105,1.03415327684081,0.9996212410678148
49976422,Cn1cc(cn1)-c1nnc(o1)NCc1ccc2ccccc2c1,1,0.4032258064516129,1.8459393272801154,0.9984650016525793
48269211,COc1ccc(cc1)CC(=O)Nc1ccc(nc1)F,1,0.45098039215686275,1.3167095351671347,0.9991980077311653
324054153,CC1(C)Cc2cc(c(nc2O1)N1CCN(CC1)CC(F)F)NC(=O)c1cnn2cccnc12,1,0.620253164556962,3.5724147295640636,0.99934426095437
31842542,CC1CCN(CC1)C(=O)c1n[nH]c2ccccc12,1,0.38181818181818183,1.7680735278828816,0.9991526334009263
53839716,COC(=O)C1=NOC2(CCN(CCCCCF)CC2)C1,1,0.3225806451612903,1.5698831166680867,0.998210959810739
53777863,COC(=O)C1=NOC2(CCN(CCC(C)(C)C)CC2)C1,1,0.265625,1.9939340510659687,0.9987996350924367
36987134,CC1CCC(CC1)NC(=O)c1oc2ccccc2c1CS(=O)C,1,0.4067796610169492,1.562408077296347,0.9989808056759956
49911406,CN(CC(=O)Nc1c(cc(cc1C)C)C)c1ccc(nc1)C#N,1,0.34375,1.475665273698386,0.999583848423353
316162153,OC[C@@H]1CC[C@H](CO1)Nc1ncnc2[nH]cc(c12)C(=O)c1ccc(cc1Cl)Oc1ccccc1 |r|,1,0.3118279569892473,5.71175095745625,0.9991923733376769
35772359,Cn1ccnc1CN1CCN(CC1)Cc1ccc(cc1C#N)F,1,0.3508771929824561,1.5935269059540718,0.9978439118871173
32176610,Fc1ccc(c(c1)F)SC1=NN2C=NC(=O)C(=C2C=C1)c1c(cccc1Cl)Cl,1,0.23684210526315788,1.6404953520204193,0.997942435224017
24997821,Fc1cccc(c1CC(=O)Nc1cccc2cnccc12)Cl,1,0.453125,1.4631196123353454,0.9986343019813744
313833267,Cc1cn2nc(cc(c2n1)C)C1=CC(=O)N2C=C(C=CC2=N1)N1CCNC2(CC2)C1,1,0.22826086956521738,3.805932343066566,0.9983419003576602
32014834,Clc1cc(cc2c1OCO2)C(=O)NCCN1C(=O)CSC1=O,1,0.3225806451612903,1.6630775688460258,0.9995080829485741
16159378,O=C(CN1C(=O)c2cccn2-c2ccccc21)NCCCN1CCCC1,1,0.47540983606557374,3.1147142726100627,0.9983680662653744
177428613,Cc1n[nH]c(n1)C1CCN(CC1)C(=O)NC1CCN(CC1)c1ccc(cc1)F,1,0.4444444444444444,2.2116932427440847,0.9988434675136773
49168678,COCCc1nc(n(n1)Cc1ccc(cc1)F)-c1cnc(nc1)C1CC1,1,0.375,1.6363975678299658,0.9990069306880962
300480727,CCc1noc(n1)-c1ccc(cc1)CCN,1,0.3090909090909091,1.9647254261090865,0.998462181084711
43251541,CN(C1CCC1)C(=O)c1cc(nc2ccnn12)C,1,0.5490196078431373,1.1952924328378949,0.9991486773015023
32007436,Cc1cc(n(n1)-c1ccc(cn1)CNC(=O)c1ccc2c(c1)CCO2)C,1,0.5538461538461539,0.8397285275612862,0.9998341714021509
222768389,CN(Cc1cnn(c1C)C)Cc1nnc(s1)C,1,0.25862068965517243,1.8840376853985075,0.999473578579813
30569846,Cc1ccc(cc1)CN1C=CN(C(=O)C1=O)c1ccc(c(c1)F)F,1,0.3541666666666667,1.6444409384347851,0.999664472487588
16154631,Fc1ccc(cc1F)N1C=CN(Cc2ccccc2Cl)C(=O)C1=O,1,0.2923076923076923,1.2588625818572072,0.9985455305071927
11904640,Fc1ccc(cc1)NCCN1C(=O)c2ccccc2C1=O,1,0.35555555555555557,1.5761795582994682,0.9995973385697992
326092,Fc1cccc(c1)CCNCc1cc(cn2nnnc12)-c1ccccc1,1,0.4461538461538462,1.4861389571638777,0.9988937178686874
214735,Cc1cc(nc(n1)C1CCNCC1)NC1CCCC1,1,0.3541666666666667,1.7098637372606205,0.9985104653733183
29371307,Nc1ncnc2n(nc(c12)-c1cnc2[nH]ccc2c1)C1CCCC1,1,0.463768115942029,3.85753107570077,0.999428995250418
171789858,CC(=O)N1CCN(CC1)[C@H]1CCN(CC[C@@H]1O)C(=O)c1cc2cc(ccc2o1)C |r|,1,0.7962962962962963,3.225574987502344,0.9989175085119818
171789564,CC(=O)N1CCN(CC1)[C@H]1CCN(CC[C@@H]1O)C(=O)c1cc2cc(ccc2o1)Cl |r|,1,0.6333333333333333,2.7200016544112016,0.9993538260976126
308044,CCOc1cc(ccc1OC)CN1CCc2c(nc(nc2C1)N1CCCC1)N,1,0.4057971014492754,3.0047347636684854,0.9986301119708066
42966292,COC(=O)c1cc(c(c(c1)NC(=O)CCCc1ccccn1)C)F,1,0.3492063492063492,1.788973169167161,0.9988678541911863
50568787,CN(CC(=O)Nc1cc(cc(c1)F)F)c1ccnc(c1)C(=O)N,1,0.38596491228070173,2.225183363231132,0.9979226519639063
1536855,COc1cc(cc(c1OCc1ccccc1)Cl)CNCCN1CCOCC1,1,0.34146341463414637,2.560471245688944,0.9981220727796012
Z344039182,Fc1ccc(cc1F)C(=O)N1CCN(CC1)C(=O)c1nc(ccc1Cl)Cl,1,0.3559322033898305,1.7942703252300918,0.9989785700294851
38843428,CCNc1nc(nc(c1C)C)-c1cccnc1,1,0.36363636363636365,1.1484546138177578,0.9993530732965065
36436018,CCOc1ncccc1-c1nc(cc(n1)NC)C,1,0.2777777777777778,1.0455567894666578,0.9994267380968291
38281327,OC(=O)Cc1ccc(cc1)Oc1ccncc1,1,0.38095238095238093,4.251792798338092,0.992239298576825
30063049,CC1Cc2cc(ccc2N1C(=O)C)S(=O)(=O)Nc1cccc(c1)-c1cnco1,1,0.38271604938271603,1.1764131927177515,0.9993965401415288
207447,Fc1ccccc1-c1c[nH]nc1C1CCCN1Cc1ccc2ncccc2c1,1,0.2911392405063291,1.3238077655014986,0.9994353462108936
49343751,O=C(Nc1nnc2n1CCCC2)c1cscn1,1,0.5185185185185185,2.306132043053846,0.9997636822383537
232868125,CN1CCN(CC1)c1nc(cc(n1)C(C)(C)C)-c1c(nn(c1C)C)C,1,0.26666666666666666,2.202392108594405,0.9991518631293207
53749740,Clc1ccc(cn1)CSc1nc(c[nH]1)-c1ccccc1,1,0.4423076923076923,1.5030851605948998,0.9989306746891701
149747,Cc1ccnc(n1)C1CCN(CC1)C1CCCC1,1,0.3958333333333333,1.9822767213485006,0.9982769668606465
232859591,Cc1ccc(cc1S(=O)(=O)NCc1cnn(c1C)C)-c1cnc(o1)C,1,0.578125,1.9833159102873852,0.9993657731888773
232865232,COc1cccc(c1)Oc1ccc(cn1)NC(=O)CN1CCCCC1=O,1,0.6774193548387096,2.083419784872887,0.9997524152161177
31890078,Cc1nnc(c(c1C)C#N)NCCc1ccc2c(c1)OCO2,1,0.3870967741935484,1.5383445647841665,0.999178277204258
48788735,Cc1ccnc(c1NS(=O)(=O)c1ccccc1C)Cl,1,0.2698412698412698,1.0199593129138689,0.9989100448145195
33351514,Cc1ccc(c(c1)OCc1c(ccc2cccnc12)Cl)C(=O)N,1,0.3770491803278688,1.755798678664516,0.9991151075377723
46061355,CCc1ccccc1-c1cn(nn1)CCc1cnccn1,1,0.34328358208955223,1.9123597987827547,0.9984666711114834
44508907,Cc1cnn(c1)Cc1nc(no1)Cn1cccn1,1,0.38333333333333336,2.7460349597198563,0.9989140459795882
49971700,Cc1cccc(n1)NCCc1cn2c(n1)CCCC2,1,0.46153846153846156,2.1136288699767896,0.9993010391425383
36265861,N#Cc1cccnc1NCCc1cn2c(n1)CCCC2,1,0.296875,2.4484201028419545,0.9987280898469247
177377491,Cc1[nH]nc(c1C)CCC(=O)NCCCOC1CCCC1,1,0.9782608695652174,1.8557596827174465,0.9990753556435242
48825778,CN1CCC(CC1)NS(=O)(=O)C1CN(C1)C(=O)c1cccc(c1)Cl,1,0.38095238095238093,1.5294260361323344,0.9986992898747906
45649160,CN1CCN(Cc2noc(n2)Cc2ccccc2)c2ccccc21,1,0.43333333333333335,1.370365279770307,0.9984219855231365
271693,Cn1cncc1-c1ncccc1C(=O)N1CCCC1,1,0.3235294117647059,1.573036553929668,0.9988808168061708
299987327,COc1cc2nc(nc(c2cc1OC)N)N1CCN(CC1)C(=O)c1ccco1,1,0.3150684931506849,2.13334010415561,0.9989317626634552
136115,CCC(C)(C)NC(=O)C1(CCOCC1)Cc1ccc(cc1)-c1cc(ccc1OC)F,1,0.410958904109589,3.120654418547453,0.9991508335485993
25000139,CN(CC(=O)Nc1cccc(c1)F)C(=O)c1cccc(c1)C#N,1,0.5882352941176471,1.467359192563216,0.9985317902943318
36264533,O=C(NCCc1cn2c(n1)CCCC2)c1ccccn1,1,0.4107142857142857,2.3909776243204153,0.9986214978260206
48638440,Cc1ccccc1COC1CN(C1)C(=O)CN1C(=O)Nc2ccccc21,1,0.5862068965517241,2.0792452957745713,0.9991680651940519
36356120,CC(C)c1nc2c(n1C)CCN(C2)c1ncnc2ccccc12,1,0.6851851851851852,1.4177863026562947,0.999181005792632
11930272,Cc1cc(c(c(c1)C)-c1csc(n1)NC(=O)Cn1cnnn1)C,1,0.58,1.4416861655715136,0.9994951783682232
33313717,Cn1cc(c(n1)-c1cccnc1)C(=O)NCCc1c[nH]c2ccccc12,1,0.37681159420289856,5.00965637544211,0.9994348987844536
31412367,Cc1nn(c2nc(cc(c12)C(=O)O)C1CC1)-c1ccccn1,1,0.3620689655172414,2.7879470941896805,0.998173162673502
44502768,CCNC(=O)c1cc(nc2n(nc(c12)C)-c1ccccn1)C1CC1,1,0.3380281690140845,1.7341525307762398,0.9994052445867584
36640365,NC(=O)CN1CCC(CC1)Nc1c(cnc2cc(cc(c12)F)F)C#N,1,0.32926829268292684,2.915337887792961,0.9973459261673434
56769871,Oc1nccn2c(nnc12)CNC(=O)C1CCCC1,1,0.45454545454545453,2.4869219931471096,0.99898430123816
205729538,O=C(Nc1ccccc1)N1CCCc2cnc(nc21)N1CCOCC1,1,0.515625,1.39307501592748,0.9996361722781693
32106016,CN(CC(=O)NC1(CCCCC1)C#N)c1cccc(c1)C#N,1,0.7291666666666666,2.0682978508911782,0.9981698180712392
30696460,COc1cc2c(cc1OC)CN(CC2)C(=O)C1CCCN(C1)C(=O)OC(C)(C)C,1,0.639344262295082,1.7180896367770366,0.9991302623031141
16732808,COc1cc2c(cc1OC)CN(CC2)C(=O)C1CCCN(C1)C(=O)C,1,0.6964285714285714,2.0399019584286755,0.9991148735078934
44106917,CCCS(=O)(=O)N1CCCC(C1)C(=O)N1CCc2ccccc2C1,1,0.5161290322580645,1.9110457869970952,0.9993621272168349
17159117,COc1cccc(c1)CC(=O)Nc1ccc2nc(sc2c1)C,1,0.45454545454545453,1.1220383237658065,0.9995117910833787
31856931,CNC(=O)Cc1csc(n1)-c1ccc(cc1)C,1,0.4489795918367347,0.9008129661587767,0.9996462356596499
25428520,COc1ccccc1-c1nc(cs1)C(=O)O,1,0.3541666666666667,1.9764938654091442,0.9985320981129836
4742397,CC(C)CCNC(=O)Cc1csc(n1)-c1ccc(cc1)C,1,0.4444444444444444,1.5558952406890822,0.999249743900547
16784498,COc1cccc(c1OC)-c1nc(cs1)C(=O)O,1,0.3404255319148936,1.4373607758671771,0.9988269192624962
48248496,CN(C1CCS(=O)CC1)c1ncc(cn1)Br,1,0.25,2.0636397456921194,0.9970238189802678
36639987,Cc1cc(n2nc(c(c2n1)C(=O)NCC1CC1)C)C,1,0.5714285714285714,1.8310234842844855,0.9994177678219222
104348771,C1Cc2nnc(n2C1)CN1CCc2ccccc2C1,1,0.34545454545454546,1.5465839776748045,0.9983865386404835
49041846,CN1CCC(O)(CC1)CNS(=O)(=O)CC1CCCCC1,1,0.26785714285714285,2.1564876535704065,0.9989917968957056
30656579,Cc1ccc(cn1)C(=O)Nc1ccccc1C(C)(C)C,1,0.4897959183673469,1.3241049807318703,0.999083586084483
24065064,CN(C)C(=O)c1cccc(c1)NC(=O)c1ccc(nc1)C,1,0.5102040816326531,1.338265295074335,0.999123248701915
43068693,COCc1noc(n1)-c1ccc(nc1)-c1cc(cc(c1)C)C,1,0.3898305084745763,1.9477597387768193,0.9983138426534147
46223729,CN1CCN(CC1)c1nc(c(c(n1)C)NC(=O)C1CCCCC1)C,1,0.5777777777777777,2.1526151537141356,0.9980411554131092
89942044,Oc1ccc(c(c1)C(F)(F)F)Cn1ccc(n1)NC(=O)c1c(cccc1F)F,1,0.49230769230769234,2.314706028851341,0.9987098637502061
45652159,Cc1csc(n1)N(C1CC1)C(=O)c1cc2c(nn(c2s1)C)C,1,0.43661971830985913,2.9043823784067873,0.9992513769971344
49336073,CC(=O)NC1CCN(CC1)Cc1cccc(c1)-c1cccnc1,1,0.45714285714285713,1.6940826426124844,0.9983607134607568
15987806,CCCc1nc2nc(c(c(n2n1)O)NS(=O)(=O)c1ccc(cc1)C1CCCCC1)C,1,0.3698630136986301,3.847371050470658,0.9959399972957774
49138606,CN1CCN(C(C)(C)C1)S(=O)(=O)c1ccc(nc1)C(F)(F)F,1,0.28,1.619617547447697,0.9978567113172071
48247380,CN(C)c1ccc2c(c1)OCCN2C(=O)NCc1cccnc1,1,0.36619718309859156,1.0332995693414806,0.9993088892460348
82738853,O=C(NCc1cnn2cccnc12)c1ccccc1-n1cnnc1,1,0.5423728813559322,2.136616718084675,0.9995664604835724
31406035,CN1CCNc2nc3ccccc3nc21,1,0.375,2.07327783955743,0.9965646874797969
27425362,Cc1cc(n(n1)-c1cccc(c1)NC(=O)c1ccc(c(c1)F)F)C,1,0.43103448275862066,1.5835851729544401,0.9991059390103563
1541141,OC(=O)CCC(=O)Nc1ccccc1C1=Nc2ccccc2NC1=O,1,0.3508771929824561,1.7817690647225266,0.9992800492594329
53790787,CC(CN(C)Cc1nnc(n1C)C)Oc1ccc(c(c1)Cl)Cl,1,0.25757575757575757,3.364965824492019,0.9934253778148666
42961078,Cc1nc(cc(n1)Nc1cnn(c1)C(C)(C)C)Cl,1,0.4107142857142857,2.145170156421832,0.9992825267319564
44385386,Nc1nc(cs1)CN1CCN(CC1)c1ccc(cc1)F,1,0.3148148148148148,1.6800934497819597,0.9988153571713022
43366944,CC(C)c1cc(c(cc1O)O)C(=O)N1Cc2ccc(cc2C1)CN1CCN(C)CC1,1,0.34375,2.7375689945639836,0.998188980055897
36427432,CCc1nc2cc(ccc2o1)-c1c(cccc1OC)OC,1,0.32727272727272727,1.7526351588394142,0.9991925925295277
1525474,CCC(=O)N1CCN(CC1)c1ccc(cc1NC(=O)COc1ccccc1)Cl,1,0.4142857142857143,1.7307452152178815,0.998974289761309
11480015,CC(C)c1ccc(cc1)OCC(=O)Nc1cccc(c1N1CCN(CC1)C(=O)C)Cl,1,0.3698630136986301,1.9908367587521778,0.9985537145133727
11480017,COc1ccc(cc1)OCC(=O)Nc1cccc(c1N1CCN(CC1)C(=O)C)Cl,1,0.42105263157894735,1.784123033873869,0.9993015931239286
45816980,COc1nn(cc1C(=O)Nc1cccc(c1)-c1cnc2n1CCC2)C,1,0.38961038961038963,2.436281592920233,0.9988134345880406
35705370,Cc1nccc(n1)-c1cccc(c1)NCC(=O)N1CCCCCCC1,1,0.8490566037735849,2.0639525188335446,0.9984645085750589
177383138,Cc1nnc2ncc(cn12)-c1cccc(c1)-c1ccnn1C,1,0.5686274509803921,1.3263626954944487,0.9995127038052093
30451421,Fc1ccc(cc1)-c1cc(on1)C(=O)NC1=NS(=O)(=O)c2ccccc21,1,0.3,2.6480498484731383,0.999440808152343
32434890,CN(C)c1nc(ncc1C)NCc1ccccc1-n1ccnc1,1,0.5081967213114754,1.6529422252463564,0.999477099712449
35697150,O=C(NCCc1ccc2c(c1)OCO2)N1CCc2sccc2C1,1,0.6,1.9084716398200858,0.9994815977660025
36716227,CN(C)c1ncc(n1C)CNC(=O)c1sc2ccccc2c1C,1,0.328125,2.085886622038633,0.9990336886464014
324135709,COc1cc2nn(cc2cc1NC(=O)c1ccn(n1)C(F)F)CCC(C)(C)O,1,0.7714285714285715,3.7989967096595176,0.998966042543587
49155634,COCC1(CC1)c1nc(nn1Cc1cccc(c1)Cl)-c1ccncc1,1,0.32051282051282054,1.0720177237336077,0.9992219318689646
48439112,OC(=O)c1cccc(n1)N1CCC(CC1)Oc1ccc(cc1)Cl,1,0.32142857142857145,2.1266062164868718,0.9982564818620666
5736794,CN1C(=O)N(Cc2ccccc2Cl)C(=O)c2c1nc1n(c(cn21)C)-c1ccccc1O,1,0.31645569620253167,1.7435759232102117,0.9994623467002901
5736788,CN1C(=O)N(Cc2ccccc2C)C(=O)c2c1nc1n(c(cn21)C)-c1ccccc1O,1,0.27631578947368424,2.4091928108810943,0.9993063069705485
11326025,CCCNC(=O)Nc1ccc(cc1Cl)Oc1ncnc2cc(c(cc12)OC)OC,1,0.34065934065934067,2.8384013105973325,0.9980291528569459
73006343,Cc1noc2ncnc(c12)N1CCCN(CC1)C(=O)C1CC1,1,0.4067796610169492,2.3174442819622993,0.9994328498935771
43132553,C1CC1c1ncn(n1)Cc1nc(no1)C(c1ccccc1)c1ccccc1,1,0.3194444444444444,1.9231858984500438,0.9986713382053525
29703212,OC(=O)c1ccc(cc1C1CCCC1)-c1c[nH]c2ncc(cc12)-c1ccccc1,1,0.3287671232876712,2.6957579639128695,0.998452579696193
73053174,CCN1CCN(CC1)C(=O)CNc1ncnc2onc(c12)C,1,0.30303030303030304,2.4604369530639807,0.9987215594807953
2858011,CC(C)CN1C(=O)NC(=O)c2c1ncn2CC(C)C,1,0.47058823529411764,2.176044576749378,0.9995047717637703
493944,CN1C(=O)N(C)c2ncn(c2C1=O)C,1,0.2982456140350877,2.7800156474386477,0.998708906891623
133851,Cc1ccc2n(c(cc2c1)C(=O)N1CCOC(C1)C(=O)N1CCc2ccccc2C1)C,1,0.37333333333333335,3.4551036163909306,0.9993248581583024
35743833,CNC(=O)c1ccc(cc1)CN(C)c1c(cc(cc1F)C#N)F,1,0.375,1.448430184717223,0.9967264457487675
25587599,COc1cccc(c1)-c1nc(n[nH]1)-c1cccnc1,1,0.34285714285714286,1.4130166311835355,0.9996106621833448
36791100,Nc1nncc(n1)-c1ccccc1OC(F)F,1,0.3,2.5441800250767392,0.9971550965628697
25616683,CNc1nc(ncc1F)-c1cc(cc(c1)OC)OC,1,0.32608695652173914,1.7535444106155047,0.9994612393150987
35774799,C1CC(C1)CNc1nc(no1)-c1ccccc1,1,0.5217391304347826,1.9904311090816051,0.9975939236684187
1527130,COc1cccc(c1)CNc1ncc(n1C)-c1ccccc1,1,0.47619047619047616,1.3390802813872356,0.9989542553590538
1527152,Cn1c(ncc1-c1ccccc1)NCc1ccccc1,1,0.45614035087719296,1.5876312544163622,0.9984125497236943
82723223,CN1CCC(CC1)N(Cc1cccnc1)C(=O)NCCCc1ccccc1,1,0.75,1.1765521662892338,0.9995161322864778
222077,CC1(CCN(CC1)Cc1ccco1)c1ccn[nH]1,1,0.29508196721311475,2.0213505386251964,0.9995019052302092
177425249,Clc1cnc(nc1)NCC1(CC1)CN1CCCC1,1,0.4222222222222222,2.122557655282204,0.9980236772987834
31835550,CC(=O)Nc1cccc(c1)OCC(=O)N1CCCCC1,1,0.5192307692307693,1.8672324440196075,0.9987609399073872
50310131,COCc1ccccc1CNc1ccc2nnc(n2n1)-c1ccccc1,1,0.4098360655737705,2.003880235942229,0.999100977494857
24062566,Cc1noc(c1CC(=O)N1CCc2[nH]c3ccc(cc3c2C1)Br)C,1,0.4657534246575342,2.286952557444692,0.9990928333004832
17268136,C1CN(CCO1)CCN(Cc1cccnc1)Cc1cccc(c1)Oc1ccccc1,1,0.6333333333333333,1.9703596118472113,0.9985191032810734
25041311,Cc1nnc(o1)-c1ccc(nn1)N1CCC(CC1)Oc1cc(ccc1Cl)F,1,0.43661971830985913,2.280811478399657,0.9964591173053059
36356108,CCCc1cc(n2ncnc2n1)N1CCc2c(nc(n2C)C(C)C)C1,1,0.7213114754098361,0.20225478980746311,0.9999836644068916
EN300-1590205,CC(C)(C)N1N=CC(=C(Cl)C1=O)OCc1ccc(nc1)OCCOCCO,1,0.2898550724637681,2.7516582273238273,0.9984511914366166
316756775,[2H]C([2H])([2H])NC(=O)c1nnc(cc1Nc1cccc(c1OC)-c1ncn(n1)C)NC(=O)C1CC1,1,0.29411764705882354,3.094779475181246,0.9990073620543106
32029938,COC(=O)Nc1ccc(cc1)Oc1nc2ccccc2o1,1,0.3548387096774194,1.3777430820005918,0.9994394392603373
3506779,Cc1ccc(cc1)-c1cc(on1)NC(=O)CN1CCOCC1,1,0.40298507462686567,1.4705097755539822,0.9992124346995854
