Name,Parent,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
44508995_3333,44508995,CN(C)S(=O)(=O)CCC[NH+]1CCc2ccccc2CC1,1,0.4583333333333333,2.0967515351131825,0.9988234199855153
44598747_1266,44598747,CCNC(=O)N1CCC2(CCc3ccccc3O2)CC1,1,0.5,1.8139757440498119,0.9986476589128845
44598735_1265,44598735,CCOCC(=O)N1CCC2(CCc3ccccc3O2)CC1,1,0.36507936507936506,1.8819997343253174,0.999700163733535
324086_2800,324086,Cc1cnccc1-c1cnc(N(C)C)nc1-c1ccco1,1,0.323943661971831,1.5720012722644727,0.9995538585229262
31213616_2106,31213616,Cc1noc(-c2ccc(NC(=O)Cc3ccccc3)cc2)n1,1,0.4444444444444444,1.6543717840921075,0.9992773338599159
152925_1018,152925,NC(=O)CN1CCC(Oc2cccc(F)c2)CC1,1,0.42105263157894735,1.6242672193946897,0.9961040298923961
152939_687,152939,Cc1cccc(O[C@H]2CC[N@H+](CC(N)=O)CC2)c1,1,0.39655172413793105,1.9863516808459327,0.9984419491467733
152939_686,152939,Cc1cccc(OC2CCN(CC(N)=O)CC2)c1,1,0.421875,2.5370794232739944,0.9966988197442178
152925_1019,152925,NC(=O)C[N@H+]1CC[C@@H](Oc2cccc(F)c2)CC1,1,0.42105263157894735,1.8830400951653976,0.9981591654757604
324058573_3462,324058573,N#Cc1ccc(NS(=O)(=O)c2c[nH]c3nc(Cl)ccc23)c(F)c1,1,0.3181818181818182,4.789644350053491,0.9980209714464344
324058573_3463,324058573,N#Cc1ccc([N-]S(=O)(=O)c2c[nH]c3nc(Cl)ccc23)c(F)c1,1,0.27058823529411763,3.3121092977134117,0.9985699778418329
13484504_1622,13484504,CCc1nc2ccccc2n1CC(=O)Nc1ncc(C)s1,1,0.4375,1.987585721421742,0.9996662354453808
13484504_1623,13484504,CCc1[nH+]c2ccccc2n1CC(=O)Nc1ncc(C)s1,1,0.4307692307692308,1.7882759854122627,0.9994190927590618
316806315_1446,316806315,CC(C)c1noc(C[N@H+]2CC[C@H](n3c(=O)[nH]c4ccccc43)CC2)n1,1,0.671875,2.4574299583099823,0.9995762209037165
316806315_1445,316806315,CC(C)c1noc(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)n1,1,0.6666666666666666,2.2040437835941664,0.9992345540917008
19625558_386,19625558,CCN(C(=O)CN1CCNC(=O)C1)c1ccc(F)cc1,1,0.45098039215686275,1.520892172377943,0.9988105026178435
341560_2107,341560,Cc1ccc([C@]2(O)CC[N@@H+](Cc3cn(C)c4ccc(F)cc34)CC2)cc1,1,0.47540983606557374,2.404029117960098,0.999298196282617
43571967_1718,43571967,CCc1nc(C)c(Cn2cc[nH+]c2-c2cnc(N3CCCC3)nc2)s1,1,0.3088235294117647,2.4060392764872636,0.9995169134153054
18877730_232,18877730,O=C(CSc1[nH+]ccn1C1CC1)Nc1c(Cl)cc(Cl)cc1C(=O)[O-],1,0.23076923076923078,2.006154530438329,0.9990853670741191
18877730_231,18877730,O=C(CSc1nccn1C1CC1)Nc1c(Cl)cc(Cl)cc1C(=O)[O-],1,0.28,2.5117432193594733,0.999249638552169
31854715_1833,31854715,CNC(=O)CCc1nc(-c2ccccn2)no1,1,0.4716981132075472,1.1046537919184054,0.9995040170469003
30569846_3685,30569846,Cc1ccc(Cn2ccn(-c3ccc(F)c(F)c3)c(=O)c2=O)cc1,1,0.39215686274509803,1.6444409384347851,0.999664472487588
16154631_3684,16154631,O=c1c(=O)n(-c2ccc(F)c(F)c2)ccn1Cc1ccccc1Cl,1,0.42,1.2588625818572072,0.9989711680291388
142671_428,142671,CCCNC(=O)C1(Cc2ccccn2)CCOCC1,1,0.41935483870967744,1.4009229100843872,0.9992126337042834
299989682_77,299989682,C[N@@H+]1[C@@H]2CC[C@H]1C[C@H](OC(c1ccccc1)c1ccccc1)C2,1,0.23636363636363636,1.4367699885506222,0.9990779219940362
3301248_3592,3301248,Cc1cnc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)s1,1,0.3116883116883117,2.3658560818438117,0.9989763730981006
16223443_3066,16223443,CCOc1ccc(CNC(=O)Cn2ccc3cc(S(=O)(=O)N4CCCC4)ccc32)cc1,1,0.421875,3.0884711428146474,0.998551059969902
49132706_2477,49132706,CC(=O)N1CC[N@H+](Cc2nc(=O)cc(C(F)(F)F)[nH]2)C(C)(C)C1,1,0.3055555555555556,1.566499920204177,0.9992046569139346
49132706_2476,49132706,CC(=O)N1CCN(Cc2nc(=O)cc(C(F)(F)F)[nH]2)C(C)(C)C1,1,0.28169014084507044,1.2378953913801916,0.9991335515983971
49132706_2478,49132706,CC(=O)N1CCN(Cc2nc([O-])cc(C(F)(F)F)n2)C(C)(C)C1,1,0.3076923076923077,2.4540256722372398,0.9987251523039444
32278227_3126,32278227,CC(C)c1cc(C(C)C)c(C/C([O-])=N\S(=O)(=O)Oc2c(C(C)C)cccc2C(C)C)c(C(C)C)c1,1,0.23880597014925373,6.069411009315683,0.9991729483884191
300635762_2560,300635762,COc1ccc(C[C@@H]2CN3CCN(C(=O)OCc4ccccc4)C[C@H]3CO2)cc1,1,0.34328358208955223,2.185013958765238,0.9997933880885319
300635762_2561,300635762,COc1ccc(C[C@H]2C[N@@H+]3CCN(C(=O)OCc4ccccc4)C[C@H]3CO2)cc1,1,0.352112676056338,2.0315363644299334,0.9988248214715456
150563_316,150563,O=C(c1cccnc1)N1CCC[C@@H](c2cccc(-c3cccc(Cl)c3)n2)C1,1,0.6885245901639344,0.6404006558403154,0.9997207389429738
150563_317,150563,O=C(c1cccnc1)N1CCC[C@H](c2cccc(-c3cccc(Cl)c3)[nH+]2)C1,1,0.7096774193548387,0.7876172928520541,0.9996580422644148
177405420_3019,177405420,Cc1cc(CNC(=O)N(C)Cc2c(C)nn(C)c2C)cnc1C,1,0.5454545454545454,1.5152755524985118,0.9996661125166695
33312531_1270,33312531,Cc1noc(C2CCN(C(=O)C3(c4cccc(F)c4)CCC3)CC2)n1,1,0.37142857142857144,1.8828111960578249,0.998945759162509
6892467_600,6892467,COc1cc(CNc2nnn[nH]2)cc(Br)c1OCc1ccc(Cl)cc1,1,0.3333333333333333,3.6542192052476152,0.9911180324240553
6892467_599,6892467,COc1cc(CNc2nnn[n-]2)cc(Br)c1OCc1ccc(Cl)cc1,1,0.3333333333333333,2.2420532999909257,0.9967329718503835
49949882_845,49949882,Cc1ccc(F)cc1CNc1cc(C(=O)N(C)C)ccn1,1,0.36363636363636365,0.9779626782246569,0.9996785996602334
49962786_2804,49962786,CN(C)C(=O)c1ccnc(NCc2cccc(C#N)c2)c1,1,0.4406779661016949,1.5105495688654207,0.9994926964812492
49949882_846,49949882,Cc1ccc(F)cc1CNc1cc(C(=O)N(C)C)cc[nH+]1,1,0.36363636363636365,1.8986460965647018,0.9984294621045419
49962786_2805,49962786,CN(C)C(=O)c1cc[nH+]c(NCc2cccc(C#N)c2)c1,1,0.3870967741935484,1.51041153332457,0.9983313168232979
50613596_2521,50613596,CCCNC(=O)C1(NCc2csnn2)CCCCC1,1,0.5882352941176471,1.5828556472402602,0.9990781815530893
50613596_2522,50613596,CCCNC(=O)C1([NH2+]Cc2csnn2)CCCCC1,1,0.6,2.126499235833564,0.998717672780288
48773349_3015,48773349,O=C([O-])c1ccccc1COc1cccc2cccnc12,1,0.4,0.7638920080741379,0.9994075649785408
43258693_3722,43258693,O=C(c1ccc2c(c1)CCCC2)N1CCOC[C@H]1c1cc[nH]n1,1,0.3114754098360656,2.3681874925774316,0.9988130105851909
43258693_3721,43258693,O=C(c1ccc2c(c1)CCCC2)N1CCOC[C@@H]1c1ccn[nH]1,1,0.3114754098360656,2.0923367319815758,0.9987293148939795
LN00130941_178,LN00130941,COC(c1ccccc1)(c1ccccc1)[C@H](Oc1nc(C)cc(C)n1)C(=O)[O-],1,0.25862068965517243,2.8815023859091036,0.9977892581472659
31901754_558,31901754,Cc1ccc2nc(C)c(C(=O)N3CCC(C(=O)Nc4ccncc4)CC3)cc2c1,1,0.42028985507246375,1.872555473143964,0.998997817585192
31901754_559,31901754,Cc1ccc2nc(C)c(C(=O)N3CCC(C(=O)Nc4cc[nH+]cc4)CC3)cc2c1,1,0.4142857142857143,1.8962586848841545,0.9989289311090128
2266063_3573,2266063,Cc1cccc2sc(NC(=O)c3cccnc3)nc12,1,0.5,1.3848685858239218,0.9997106860683949
33362309_1374,33362309,COc1ccc(-c2csc3ncnc(Oc4ccc(C)nc4)c23)cc1,1,0.5,1.5687463147362684,0.9995723897455265
49946792_2569,49946792,Cc1nc(C)c(CNc2[nH+]cnn2C)s1,1,0.48936170212765956,1.6435945363748907,0.9994565393946997
49946792_2570,49946792,Cc1nc(C)c(CNc2ncnn2C)s1,1,0.4888888888888889,1.5352211567069638,0.9996603126167231
49946968_416,49946968,Cc1nn(C)c(NCc2scnc2C)[nH+]1,1,0.6428571428571429,2.0540477112275375,0.9994844713357657
24053614_3247,24053614,Cn1c(=O)n(Cc2cccnc2)c(=O)c2ccc(C(F)(F)F)nc21,1,0.36363636363636365,1.923533467346228,0.9990904941603548
36466247_522,36466247,CCOc1ncccc1-c1cc(Cl)ccc1O,1,0.43137254901960786,1.1197789960523348,0.9994632419798292
36466247_523,36466247,CCOc1ncccc1-c1cc(Cl)ccc1[O-],1,0.43137254901960786,2.780766620915956,0.9979679053627967
48305854_458,48305854,Cc1nc(CCN2C(=O)NC(C)(C)C2=O)cs1,1,0.41509433962264153,0.929546663703483,0.9996845959769369
50615726_2451,50615726,Cc1ccnc(-n2nccc2NC(=O)NC2(C)CCC2)c1,1,0.559322033898305,2.6921628851166215,0.999391224057755
49832746_1442,49832746,Oc1c(-n2ccnn2)cnn1-c1cc(N2CCOCC2)ncn1,1,0.3333333333333333,2.93501039180412,0.9993740117535895
49832746_1440,49832746,[O-]c1c(-n2ccnn2)cnn1-c1cc(N2CCOCC2)ncn1,1,0.3333333333333333,2.4704728292375195,0.9988263862953776
49832746_1441,49832746,O=c1c(-n2ccnn2)c[nH]n1-c1cc(N2CCOCC2)ncn1,1,0.3283582089552239,2.672519223504369,0.9990865146698193
6843283_2758,6843283,CCOc1c2c(c(OCC)c3ccccc13)C(=O)N(c1ccc(C/C([O-])=N\S(=O)(=O)c3ccccc3)cc1)C2,1,0.2717391304347826,2.819079104955791,0.9977831498713434
49670792_1407,49670792,COc1ccc2ccccc2c1CNC(=O)c1cnc(C2CC2)nc1,1,0.3333333333333333,1.4897483008886585,0.998974289761309
177407455_2486,177407455,CCCN(CCC1=CCCCC1)C(=O)c1cc(C(F)F)n[nH]1,1,0.5806451612903226,1.5767437965632551,0.9988319499765816
177407455_2485,177407455,CCCN(CCC1=CCCCC1)C(=O)c1cc(C(F)F)[nH]n1,1,0.5573770491803278,2.023796926571733,0.9982697994787056
180601629_82,180601629,COc1ccccc1C(=O)Nc1ccc2cc[nH]c2c1,1,0.5294117647058824,2.1637548382389795,0.9981535317591856
205729538_2229,205729538,O=C(Nc1ccccc1)N1CCCc2cnc(N3CCOCC3)nc21,1,0.515625,2.0287439463867076,0.9989750557632062
205729538_2230,205729538,O=C(Nc1ccccc1)N1CCCc2c[nH+]c(N3CCOCC3)nc21,1,0.5230769230769231,1.698226133351984,0.9993373729131083
2289263_1465,2289263,COc1ccccc1CC(=O)N[C@H]1CC[N@H+](C)CC1,1,0.4716981132075472,1.3026983534187586,0.9989172484491997
183407_1022,183407,COc1ccc(-c2[nH]c(C3CCN(C(=O)c4sc(C)nc4C)CC3)nc2C(N)=O)cc1,1,0.6338028169014085,2.8096720449190276,0.9996128533218724
183407_1023,183407,COc1ccc(-c2nc(C3CCN(C(=O)c4sc(C)nc4C)CC3)[nH]c2C(N)=O)cc1,1,0.6338028169014085,3.104857001537833,0.9991796194460973
32043132_1613,32043132,Cc1nc(N2CCOc3ccccc3C2)c2cnn(C)c2[nH+]1,1,0.3442622950819672,1.0814513396353447,0.9995488999038313
32043132_1611,32043132,Cc1nc2c(cnn2C)c(N2CCOc3ccccc3C2)[nH+]1,1,0.5471698113207547,0.9607856160448612,0.999615675108149
32043132_1612,32043132,Cc1nc(N2CCOc3ccccc3C2)c2cnn(C)c2n1,1,0.5294117647058824,1.5315410539716612,0.9995572449671307
LN01342817_2980,LN01342817,C[C@H]1CC[C@H](n2c3cnccc3c3cnc(Nc4ccc5c(n4)CCN(C(=O)CO)C5)nc32)CC1,1,0.3402061855670103,3.4899411169813916,0.999054861980596
LN01342817_2981,LN01342817,C[C@H]1CC[C@H](n2c3c[nH+]ccc3c3cnc(Nc4ccc5c(n4)CCN(C(=O)CO)C5)nc32)CC1,1,0.3333333333333333,3.105683338655646,0.9991429444420828
6180154_1318,6180154,Cc1cccc2sc(NC(=O)C(C)(C)C)nc12,1,0.42,0.734525016591828,0.9996071800136552
3321097_455,3321097,CCC(CC)NC(=O)c1ccc2ncsc2c1,1,0.4426229508196721,1.2307968963237694,0.9989944030367804
540123_779,540123,COc1cc2nc(N)sc2cc1OC,1,0.4444444444444444,1.8214046777145725,0.9991649282693349
44384801_168,44384801,CCCNS(=O)(=O)/N=c1\nc[nH]c(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1,1,0.2236842105263158,3.46185311646826,0.9984059468180214
44384801_169,44384801,CCCNS(=O)(=O)/N=c1\[nH]cnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1,1,0.22666666666666666,3.3660491677936153,0.9977921734499471
44384801_171,44384801,CCC[N-]S(=O)(=O)/N=c1/nc[nH]c(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1,1,0.2236842105263158,2.7549087099216254,0.9985851502137347
44384801_170,44384801,CCC[N-]S(=O)(=O)/N=c1/[nH]cnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1,1,0.23376623376623376,2.484479824832646,0.998909898861932
31965105_725,31965105,Cc1csc(NC(=O)CCc2ccncc2)n1,1,0.5652173913043478,1.5488079286989822,0.9993681623407988
11654209_575,11654209,Brc1ccc(-c2nnc(Cn3c[nH+]c4ccccc43)o2)o1,1,0.5925925925925926,1.537546422063937,0.9995203044342609
11654209_574,11654209,Brc1ccc(-c2nnc(Cn3cnc4ccccc43)o2)o1,1,0.5849056603773585,1.3541665333340278,0.9997489942494792
2344317_734,2344317,Fc1ccccc1CN1CCN(c2ncccn2)CC1,1,0.5111111111111111,1.3696970467955611,0.9991388126478802
2344317_735,2344317,Fc1ccccc1C[NH+]1CCN(c2ncccn2)CC1,1,0.5434782608695652,1.5135405511579727,0.9990990954513707
2343643_1193,2343643,Fc1cccc(CN2CCN(c3ncccn3)CC2)c1,1,0.43478260869565216,1.3578703914586723,0.9988847308318272
2343643_1192,2343643,Fc1cccc(C[NH+]2CCN(c3ncccn3)CC2)c1,1,0.4583333333333333,1.4586791970819573,0.9995434543155911
300962268_3629,300962268,Fc1ccc(-n2cc(/C=C/c3ccnnc3)nn2)cc1Cl,1,0.21428571428571427,1.2255121378425906,0.9979710888161748
53777805_1276,53777805,Cc1cccn(Cc2cccnc2)c1=O,1,0.5714285714285714,1.2306392647725624,0.9991424303968995
44503860_2200,44503860,CCN(CC#N)C(=O)c1nn(-c2ccc(F)cc2)c2c1CCCC2,1,0.4126984126984127,1.4020417254845077,0.9992141608572982
43241226_2059,43241226,Cn1nc(C2CC[NH2+]CC2)c2cccnc21,1,0.30357142857142855,1.938121771200375,0.9988459412590431
49972816_1259,49972816,Cc1cccc(NC(=O)CN(C)c2ncccc2F)n1,1,0.4098360655737705,1.5488453764012822,0.9995811467972793
49972816_1260,49972816,Cc1cccc(NC(=O)CN(C)c2ncccc2F)[nH+]1,1,0.3620689655172414,2.143919308183066,0.9987917918611456
310422_3010,310422,COCCN1CCOc2nc3c(C)cccc3cc2C1,1,0.3283582089552239,1.2608814377251332,0.9996866277859582
404346_2618,404346,COc1ccc2nc3c(cc2c1)C[NH2+]CCO3,1,0.36507936507936506,1.717106286750981,0.9986237839464094
289474_2676,289474,Cc1ccc(C)c2nc3c(cc12)CNCCO3,1,0.22388059701492538,1.204208038504777,0.998879689540197
289474_2677,289474,Cc1ccc(C)c2nc3c(cc12)C[NH2+]CCO3,1,0.22388059701492538,1.3155835207237363,0.9982473861572175
310422_3011,310422,COCC[N@H+]1CCOc2nc3c(C)cccc3cc2C1,1,0.3283582089552239,1.5996296446363847,0.9987625970830393
404346_2617,404346,COc1ccc2nc3c(cc2c1)CNCCO3,1,0.36507936507936506,1.280962528726298,0.9990487971453613
6887028_673,6887028,Cc1cc(N)n(-c2ncnc3sc(C)c(-c4ccc(Cl)cc4)c23)n1,1,0.2535211267605634,2.986249319798679,0.9992568749162979
53808457_2866,53808457,COc1cc(C[N@H+]2CC[C@H](C(=O)N3CCOCC3)CC2)ccc1C,1,0.5263157894736842,2.159162800717236,0.998942605961791
32785534_2078,32785534,Cc1ccc(-n2cc[nH]c(=O)c2=O)cc1,1,0.35714285714285715,2.417700353641774,0.9973441788654336
31274390_1860,31274390,Cc1ccccc1-n1cc[nH]c(=O)c1=O,1,0.30434782608695654,2.0778573098266166,0.997366418668257
36256386_384,36256386,Cc1ccc(Cn2nccc2NC(=O)c2ccncc2)o1,1,0.5510204081632653,3.6075045391517166,0.9995815339990722
24879868_1895,24879868,CCC(=O)N1CCCc2cc([C@@H](O)C[NH+]3CCN(c4ccc(OC)cc4)CC3)ccc21,1,0.40540540540540543,2.974225949721731,0.999149029278796
24879868_1896,24879868,CCC(=O)N1CCCc2cc([C@@H](O)CN3CCN(c4ccc(OC)cc4)CC3)ccc21,1,0.32051282051282054,3.2448966085225504,0.9986604651203862
23829815_924,23829815,O=C(c1ccccc1-n1cccn1)N1CC[NH+](Cc2cccnc2)CC1,1,0.37681159420289856,1.6497833191064821,0.9994274481471516
23829815_925,23829815,O=C(c1ccccc1-n1cccn1)N1CCN(Cc2cccnc2)CC1,1,0.4090909090909091,1.0658527102740307,0.9994440085614216
48309286_1282,48309286,Cc1[nH+]ccn1CCCN1C(=O)SC(C)(C)C1=O,1,0.4,1.468227843353958,0.999061714710393
48309286_1281,48309286,Cc1nccn1CCCN1C(=O)SC(C)(C)C1=O,1,0.40816326530612246,1.257727315438159,0.9995087765216393
30196760_2719,30196760,Cc1cc(NC(=O)CN(C)CCOc2ccccc2)on1,1,0.5272727272727272,1.9664892575348556,0.9987557545629221
53749740_2369,53749740,Clc1ccc(CSc2nc(-c3ccccc3)c[nH]2)cn1,1,0.43137254901960786,0.9619111185546396,0.999539306158062
53749740_2370,53749740,Clc1ccc(CSc2[nH]cc(-c3ccccc3)[nH+]2)cn1,1,0.4230769230769231,1.2497223691682853,0.9992698301598496
2292167_1607,2292167,COc1ccccc1CC(=O)Nc1ncc(C)s1,1,0.37735849056603776,1.0124455540914947,0.999632750298743
276236010_3048,276236010,CCC(C)(C)[NH+]1CCN(C(=O)NCCc2cc(C)no2)CC1,1,0.4,2.731520638765458,0.9990150990190225
33312761_229,33312761,O=C(NCC1(c2ccc(F)cc2)CCOCC1)c1ccccn1,1,0.42105263157894735,1.7396657724976907,0.9991586958024373
11010047_1709,11010047,Cc1[nH+]c2ccccc2n1Cc1ccc(C(=O)[O-])cc1,1,0.3484848484848485,2.5366489705910746,0.9959871754443756
11010047_1708,11010047,Cc1nc2ccccc2n1Cc1ccc(C(=O)[O-])cc1,1,0.4,2.7365807132259476,0.9974636596007883
11964390_252,11964390,COC(=O)c1c(C)[nH]c(C(=O)N(C)Cc2ccc(OC)c(F)c2)c1C,1,0.5084745762711864,1.789454665533758,0.9993434542159271
30063543_1220,30063543,O=C(CN1CCc2ccccc21)N1CCC(c2nc3ccccc3[nH]2)CC1,1,0.4576271186440678,2.174971723954052,0.9991616331438189
30063543_1221,30063543,O=C(CN1CCc2ccccc21)N1CCC(c2[nH]c3ccccc3[nH+]2)CC1,1,0.4576271186440678,2.541842638717149,0.9990548506146839
300481375_2386,300481375,Fc1cc(Br)ccc1CNCc1ccccn1,1,0.4074074074074074,1.1226517714766855,0.998556747208613
300417634_2408,300417634,N#Cc1cccc(C[NH2+]Cc2ccccn2)c1,1,0.3728813559322034,1.532126300276644,0.9995502029794815
300481375_2387,300481375,Fc1cc(Br)ccc1C[NH2+]Cc1ccccn1,1,0.4074074074074074,1.3009669480812727,0.998861401762939
300417634_2409,300417634,N#Cc1cccc(CNCc2ccccn2)c1,1,0.3728813559322034,1.6624409763958548,0.9984780449281402
300481375_2388,300481375,Fc1cc(Br)ccc1CNCc1cccc[nH+]1,1,0.3392857142857143,1.7351391875004383,0.9973250637565925
49083485_2236,49083485,CC(C)c1nc(S(=O)(=O)N2CC3(CC3)c3ccccc32)c[nH]1,1,0.5714285714285714,2.7297585973857252,0.9996437974768941
421362_3269,421362,Cc1ccccc1C(=O)N1CCC(O)(Cn2cc[nH+]c2C)CC1,1,0.3275862068965517,2.1374091793568453,0.9988791726610282
421362_3268,421362,Cc1ccccc1C(=O)N1CCC(O)(Cn2ccnc2C)CC1,1,0.3448275862068966,1.1717077280618922,0.9993275971466448
73053174_2554,73053174,CCN1CCN(C(=O)CNc2ncnc3onc(C)c23)CC1,1,0.421875,2.091709348833902,0.9991777643331947
73053174_2553,73053174,CC[NH+]1CCN(C(=O)CNc2ncnc3onc(C)c23)CC1,1,0.3880597014925373,3.15319155777187,0.9988498961150527
29578498_298,29578498,Cc1cc(C)nc(N(C)CC(=O)NC2CC2)n1,1,0.4528301886792453,1.527100520594638,0.9985643094611989
36366966_13,36366966,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21,1,0.3829787234042553,9995.16438535735,0.08776053688168621
36366966_14,36366966,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCC[NH+]5CCOCC5)cc4)c3)cc21,1,0.32323232323232326,4.076635254716912,0.997240235268751
36366966_15,36366966,CCn1c(-c2nonc2N)[nH+]c2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21,1,0.37894736842105264,7.161213095558686,0.9928341876013778
49968178_2036,49968178,CN(Cc1ccc(N)[nH+]c1)c1ncccn1,1,0.5106382978723404,2.2939302517731424,0.9978847495119304
49682290_2000,49682290,Cc1cc(C)[nH+]c(NCc2cnc(C)c(C)c2)n1,1,0.2982456140350877,1.6224823573772051,0.9989847306766183
36849731_2350,36849731,Cc1ccnc(NCc2cccnc2)[nH+]1,1,0.46808510638297873,2.358650249613324,0.999387209575739
36849731_2349,36849731,Cc1ccnc(NCc2cccnc2)n1,1,0.4888888888888889,1.5976532790316513,0.9997147993422949
49682290_1999,49682290,Cc1cc(C)nc(NCc2cnc(C)c(C)c2)n1,1,0.32608695652173914,1.4526926722468811,0.9996114271356854
49968178_2035,49968178,CN(Cc1ccc(N)nc1)c1ncccn1,1,0.5,2.055274677506828,0.9987567138667734
194348513_2145,194348513,COc1cc(N2CC[NH+](C)CC2)ccc1Nc1ncc2c(n1)N(C)c1ccccc1C(=O)N2,1,0.45652173913043476,2.414304454702895,0.9990281123454912
194348513_2146,194348513,COc1cc(N2CC[NH+](C)CC2)ccc1Nc1nc2c(c[nH+]1)NC(=O)c1ccccc1N2C,1,0.36363636363636365,2.407429957444379,0.9986672858349659
24110376_1165,24110376,COc1cc2c(cc1OC)CN(C(=O)[C@H]1CCCN(C(=O)Nc3ccccc3)C1)CC2,1,0.6964285714285714,2.44634727706424,0.9992145377634853
LN01309001_2974,LN01309001,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CC[NH+](C(C)C)CC3)[nH+]c2)cc2c1cnn2C(C)C,1,0.30701754385964913,6.29343419763843,0.9977470747641797
LN01309001_2973,LN01309001,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CC[NH+](C(C)C)CC3)nc2)cc2c1cnn2C(C)C,1,0.3153153153153153,6.108933294774512,0.9985084947705557
31856310_1577,31856310,Cc1cc(CN2CCN(c3ncccn3)CC2)on1,1,0.4423076923076923,1.2622967163073557,0.9991508698129907
31856310_1578,31856310,Cc1cc(C[NH+]2CCN(c3ncccn3)CC2)on1,1,0.46296296296296297,1.3278693459827184,0.9994231951345153
82742019_3332,82742019,Cc1cc(C)c2c(C(=O)N3CC4(CNC(=O)N4)C3)cc(C)nc2c1,1,0.5344827586206896,2.2054106193634104,0.9995058054787264
53870877_942,53870877,Cc1ccccc1-n1c(CC2CCN(C(=O)C3CC3)CC2)n[nH]c1=O,1,0.34375,2.1084335417558413,0.9988346287918484
35715808_989,35715808,CC(C)NC(=O)c1cc(-c2ccccc2)n(-c2ccccn2)n1,1,0.4107142857142857,1.0607073111839407,0.9996980878493593
31921006_1400,31921006,CN(Cc1ccc(Br)o1)C(=O)CN1CCCC1=O,1,0.36065573770491804,1.7542388662891184,0.9993530783353755
Z224124934_226,Z224124934,Cc1nn(C)c2sc(C(=O)N3CCC(C(=O)[O-])(c4ccccc4)CC3)cc12,1,0.38028169014084506,3.68271055066809,0.9989907024853963
5852446_2870,5852446,CCC(=O)NCC[C@@H]1CCc2ccc3c(c21)CCO3,1,0.2835820895522388,1.5202901038944256,0.9989118609128378
49863653_941,49863653,C[C@@H](c1ccc2ccc(O[C@H]3CC[C@H](C(F)(F)F)CC3)c(C(F)(F)F)c2c1)[N@@H+]1[C@@H]2CC[C@H]1C[C@H](C(=O)[O-])C2,1,0.20588235294117646,5.8968921475641105,0.9981169578454235
31968914_2010,31968914,Cc1ccc(CNC(=O)c2cccs2)cn1,1,0.42,1.5185868430880072,0.9994363084029619
29377737_576,29377737,Cc1cc(NC(=O)CCc2cnn(C)c2)c2ccccc2n1,1,0.4142857142857143,2.057994897952542,0.9996579979567847
29377737_577,29377737,Cc1cc(NC(=O)CCc2cnn(C)c2)c2ccccc2[nH+]1,1,0.39705882352941174,2.1213632409374585,0.9992434200073572
43081907_1113,43081907,Cc1nnsc1CN(C)c1ccc2cc[nH]c2n1,1,0.2982456140350877,2.2309852083774055,0.99927844194964
43081907_1112,43081907,Cc1nnsc1CN(C)c1ccc2cc[nH]c2[nH+]1,1,0.31666666666666665,3.281625054755571,0.9993821987496003
3669743_995,3669743,CCc1nnc(NC(=O)Cc2c(C)noc2C)s1,1,0.48148148148148145,1.1992722793434918,0.9997629484284459
MCULE-3550646247_1645,MCULE-3550646247,N#CC1(NC(=O)CN2CCOCC2)CCCCCC1,1,0.40384615384615385,1.402510962524408,0.9992812622871962
48301846_1789,48301846,C[NH+](C)C1CN(c2nc(-c3cnccn3)nc3sc4c(c23)CCCC4)C1,1,0.5,3.044984072207802,0.999383369245694
48301846_1790,48301846,CN(C)C1CN(c2nc(-c3cnccn3)nc3sc4c(c23)CCCC4)C1,1,0.4931506849315068,2.60899674204436,0.9992189531409353
1284751_76,1284751,C[C@@H]1CN(C(=O)CC(c2ccccc2)c2ccccc2)C[C@H](C)O1,1,0.3793103448275862,1.27560965816357,0.9995999238680778
181210453_1197,181210453,CCN(Cc1ccccc1)C(=O)c1cccnc1N,1,0.5319148936170213,1.7588575837743172,0.9997506921404848
1541141_1807,1541141,O=C([O-])CCC(=O)Nc1ccccc1-c1nc2ccccc2[nH]c1=O,1,0.3559322033898305,2.0878098572422736,0.9992100499238794
36008838_1798,36008838,CCCCCCNc1nc[nH+]c2[nH]ccc12,1,0.30357142857142855,4.910457514325844,0.9990471497771926
36008838_1797,36008838,CCCCCCNc1[nH+]cnc2[nH]ccc12,1,0.3142857142857143,4.2813037733849395,0.9987707351851237
36008838_1796,36008838,CCCCCCNc1ncnc2[nH]ccc12,1,0.2982456140350877,4.2749232741654195,0.9989280986594736
