Name,Parent,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
44508995_3333,44508995,CN(C)S(=O)(=O)CCC[NH+]1CCc2ccccc2CC1,1,0.4583333333333333,2.4248088584464114,0.9982923595703843
44598747_1266,44598747,CCNC(=O)N1CCC2(CCc3ccccc3O2)CC1,1,0.5,1.567212812606971,0.9987692874234149
44598735_1265,44598735,CCOCC(=O)N1CCC2(CCc3ccccc3O2)CC1,1,0.36507936507936506,1.3985227920918806,0.9994062268664908
324086_2800,324086,Cc1cnccc1-c1cnc(N(C)C)nc1-c1ccco1,1,0.323943661971831,1.5440006476683132,0.9992726800498272
31213616_2106,31213616,Cc1noc(-c2ccc(NC(=O)Cc3ccccc3)cc2)n1,1,0.4444444444444444,1.1740907119983521,0.9989300334527478
152925_1018,152925,NC(=O)CN1CCC(Oc2cccc(F)c2)CC1,1,0.42105263157894735,1.4398520757355184,0.9958807949442899
152939_687,152939,Cc1cccc(O[C@H]2CC[N@H+](CC(N)=O)CC2)c1,1,0.39655172413793105,1.4589246039461556,0.9989287740217342
152939_686,152939,Cc1cccc(OC2CCN(CC(N)=O)CC2)c1,1,0.421875,1.9068969557897388,0.9977697973420868
152925_1019,152925,NC(=O)C[N@H+]1CC[C@@H](Oc2cccc(F)c2)CC1,1,0.42105263157894735,1.239563632896422,0.9982629366061309
324058573_3462,324058573,N#Cc1ccc(NS(=O)(=O)c2c[nH]c3nc(Cl)ccc23)c(F)c1,1,0.3181818181818182,3.588691962261579,0.9986291391961251
324058573_3463,324058573,N#Cc1ccc([N-]S(=O)(=O)c2c[nH]c3nc(Cl)ccc23)c(F)c1,1,0.27058823529411763,5.49654309543729,0.9983351416379843
13484504_1622,13484504,CCc1nc2ccccc2n1CC(=O)Nc1ncc(C)s1,1,0.4375,2.185971180047475,0.9997286871243573
13484504_1623,13484504,CCc1[nH+]c2ccccc2n1CC(=O)Nc1ncc(C)s1,1,0.4307692307692308,2.199472436744564,0.9996606127039921
316806315_1446,316806315,CC(C)c1noc(C[N@H+]2CC[C@H](n3c(=O)[nH]c4ccccc43)CC2)n1,1,0.671875,1.829225245834769,0.9993043810356065
316806315_1445,316806315,CC(C)c1noc(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)n1,1,0.6666666666666666,1.4683034427534527,0.9995627911082599
19625558_386,19625558,CCN(C(=O)CN1CCNC(=O)C1)c1ccc(F)cc1,1,0.45098039215686275,1.6523071748315712,0.9977739580235748
341560_2107,341560,Cc1ccc([C@]2(O)CC[N@@H+](Cc3cn(C)c4ccc(F)cc34)CC2)cc1,1,0.47540983606557374,1.8221786410776686,0.9992296145828337
43571967_1718,43571967,CCc1nc(C)c(Cn2cc[nH+]c2-c2cnc(N3CCCC3)nc2)s1,1,0.3088235294117647,2.0010996976664392,0.9997002405799719
18877730_232,18877730,O=C(CSc1[nH+]ccn1C1CC1)Nc1c(Cl)cc(Cl)cc1C(=O)[O-],1,0.23076923076923078,2.6733293848680333,0.9989173862634521
18877730_231,18877730,O=C(CSc1nccn1C1CC1)Nc1c(Cl)cc(Cl)cc1C(=O)[O-],1,0.28,2.273244817435606,0.9989253490680016
31854715_1833,31854715,CNC(=O)CCc1nc(-c2ccccn2)no1,1,0.4716981132075472,1.481268037865516,0.9993541678047659
30569846_3685,30569846,Cc1ccc(Cn2ccn(-c3ccc(F)c(F)c3)c(=O)c2=O)cc1,1,0.39215686274509803,1.8654827793363018,0.9984745251306248
16154631_3684,16154631,O=c1c(=O)n(-c2ccc(F)c(F)c2)ccn1Cc1ccccc1Cl,1,0.42,1.738052358244727,0.9985906395305235
142671_428,142671,CCCNC(=O)C1(Cc2ccccn2)CCOCC1,1,0.41935483870967744,1.4193773282677775,0.999122469130726
299989682_77,299989682,C[N@@H+]1[C@@H]2CC[C@H]1C[C@H](OC(c1ccccc1)c1ccccc1)C2,1,0.23636363636363636,1.485477364351611,0.9986178042182232
3301248_3592,3301248,Cc1cnc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)s1,1,0.3116883116883117,2.1406225729908486,0.9990332597306075
16223443_3066,16223443,CCOc1ccc(CNC(=O)Cn2ccc3cc(S(=O)(=O)N4CCCC4)ccc32)cc1,1,0.421875,2.364857923850423,0.9987001584576696
49132706_2477,49132706,CC(=O)N1CC[N@H+](Cc2nc(=O)cc(C(F)(F)F)[nH]2)C(C)(C)C1,1,0.3055555555555556,1.6323262541539392,0.9994821204027899
49132706_2476,49132706,CC(=O)N1CCN(Cc2nc(=O)cc(C(F)(F)F)[nH]2)C(C)(C)C1,1,0.28169014084507044,1.6281203886690085,0.998994176817028
49132706_2478,49132706,CC(=O)N1CCN(Cc2nc([O-])cc(C(F)(F)F)n2)C(C)(C)C1,1,0.3076923076923077,2.4879260439170254,0.9982098198535914
32278227_3126,32278227,CC(C)c1cc(C(C)C)c(C/C([O-])=N\S(=O)(=O)Oc2c(C(C)C)cccc2C(C)C)c(C(C)C)c1,1,0.23880597014925373,4.6485875274108945,0.9981392833257058
300635762_2560,300635762,COc1ccc(C[C@@H]2CN3CCN(C(=O)OCc4ccccc4)C[C@H]3CO2)cc1,1,0.34328358208955223,1.6530855997192442,0.9997504496343232
300635762_2561,300635762,COc1ccc(C[C@H]2C[N@@H+]3CCN(C(=O)OCc4ccccc4)C[C@H]3CO2)cc1,1,0.352112676056338,1.8046312642754734,0.9982998626381843
150563_316,150563,O=C(c1cccnc1)N1CCC[C@@H](c2cccc(-c3cccc(Cl)c3)n2)C1,1,0.6885245901639344,0.6014241431801802,0.9996720377170469
150563_317,150563,O=C(c1cccnc1)N1CCC[C@H](c2cccc(-c3cccc(Cl)c3)[nH+]2)C1,1,0.7096774193548387,0.8930817431792014,0.9995600620340074
177405420_3019,177405420,Cc1cc(CNC(=O)N(C)Cc2c(C)nn(C)c2C)cnc1C,1,0.5454545454545454,2.0853496109764142,0.9996311971714851
33312531_1270,33312531,Cc1noc(C2CCN(C(=O)C3(c4cccc(F)c4)CCC3)CC2)n1,1,0.37142857142857144,1.9066132276894705,0.9985297468222758
6892467_600,6892467,COc1cc(CNc2nnn[nH]2)cc(Br)c1OCc1ccc(Cl)cc1,1,0.3333333333333333,2.4147621000834723,0.9934116136795389
6892467_599,6892467,COc1cc(CNc2nnn[n-]2)cc(Br)c1OCc1ccc(Cl)cc1,1,0.3333333333333333,2.4859157266487313,0.9978852400272223
49949882_845,49949882,Cc1ccc(F)cc1CNc1cc(C(=O)N(C)C)ccn1,1,0.36363636363636365,0.7918181609443319,0.9995875735499856
49962786_2804,49962786,CN(C)C(=O)c1ccnc(NCc2cccc(C#N)c2)c1,1,0.4406779661016949,1.3820336464795748,0.9990622267482399
49949882_846,49949882,Cc1ccc(F)cc1CNc1cc(C(=O)N(C)C)cc[nH+]1,1,0.36363636363636365,1.7659173253582603,0.9989026390538972
49962786_2805,49962786,CN(C)C(=O)c1cc[nH+]c(NCc2cccc(C#N)c2)c1,1,0.3870967741935484,1.5079751324209278,0.9983455113296533
50613596_2521,50613596,CCCNC(=O)C1(NCc2csnn2)CCCCC1,1,0.5882352941176471,2.3387276455371344,0.9992964377645582
50613596_2522,50613596,CCCNC(=O)C1([NH2+]Cc2csnn2)CCCCC1,1,0.6,2.181833174191152,0.9983156082822043
48773349_3015,48773349,O=C([O-])c1ccccc1COc1cccc2cccnc12,1,0.4,1.1242566432982979,0.9992737548352548
43258693_3722,43258693,O=C(c1ccc2c(c1)CCCC2)N1CCOC[C@H]1c1cc[nH]n1,1,0.3114754098360656,1.8459222627184289,0.9993590143562833
43258693_3721,43258693,O=C(c1ccc2c(c1)CCCC2)N1CCOC[C@@H]1c1ccn[nH]1,1,0.3114754098360656,1.445362584267426,0.9986430226092122
LN00130941_178,LN00130941,COC(c1ccccc1)(c1ccccc1)[C@H](Oc1nc(C)cc(C)n1)C(=O)[O-],1,0.25862068965517243,4.009433875249764,0.9897264545525656
31901754_558,31901754,Cc1ccc2nc(C)c(C(=O)N3CCC(C(=O)Nc4ccncc4)CC3)cc2c1,1,0.42028985507246375,1.2805018547427587,0.99918973090429
31901754_559,31901754,Cc1ccc2nc(C)c(C(=O)N3CCC(C(=O)Nc4cc[nH+]cc4)CC3)cc2c1,1,0.4142857142857143,1.4667777609438768,0.9990697289533967
2266063_3573,2266063,Cc1cccc2sc(NC(=O)c3cccnc3)nc12,1,0.5,1.7781841861857877,0.9996931430448576
33362309_1374,33362309,COc1ccc(-c2csc3ncnc(Oc4ccc(C)nc4)c23)cc1,1,0.5,2.2637139836997933,0.9994609114015064
49946792_2569,49946792,Cc1nc(C)c(CNc2[nH+]cnn2C)s1,1,0.48936170212765956,2.1908945661532915,0.9996865058106017
49946792_2570,49946792,Cc1nc(C)c(CNc2ncnn2C)s1,1,0.4888888888888889,1.5765817454225126,0.9996165015357362
49946968_416,49946968,Cc1nn(C)c(NCc2scnc2C)[nH+]1,1,0.6428571428571429,2.275190541471009,0.9997374677041118
24053614_3247,24053614,Cn1c(=O)n(Cc2cccnc2)c(=O)c2ccc(C(F)(F)F)nc21,1,0.36363636363636365,1.6642124263454738,0.9991369650174047
36466247_522,36466247,CCOc1ncccc1-c1cc(Cl)ccc1O,1,0.43137254901960786,1.167833892297627,0.9991562105441013
36466247_523,36466247,CCOc1ncccc1-c1cc(Cl)ccc1[O-],1,0.43137254901960786,2.9262411042154484,0.997605618801152
48305854_458,48305854,Cc1nc(CCN2C(=O)NC(C)(C)C2=O)cs1,1,0.41509433962264153,1.3561161454677602,0.9997824805354413
50615726_2451,50615726,Cc1ccnc(-n2nccc2NC(=O)NC2(C)CCC2)c1,1,0.559322033898305,1.8461462563943305,0.9995517193658149
49832746_1442,49832746,Oc1c(-n2ccnn2)cnn1-c1cc(N2CCOCC2)ncn1,1,0.3333333333333333,3.1780243863137643,0.9994790352147847
49832746_1440,49832746,[O-]c1c(-n2ccnn2)cnn1-c1cc(N2CCOCC2)ncn1,1,0.3333333333333333,4.777618339716873,0.9981331144529444
49832746_1441,49832746,O=c1c(-n2ccnn2)c[nH]n1-c1cc(N2CCOCC2)ncn1,1,0.3283582089552239,3.142102162565814,0.9995203362010168
6843283_2758,6843283,CCOc1c2c(c(OCC)c3ccccc13)C(=O)N(c1ccc(C/C([O-])=N\S(=O)(=O)c3ccccc3)cc1)C2,1,0.2717391304347826,2.849515572864811,0.9973373696240148
49670792_1407,49670792,COc1ccc2ccccc2c1CNC(=O)c1cnc(C2CC2)nc1,1,0.3333333333333333,0.8527490838458716,0.9994827594956965
177407455_2486,177407455,CCCN(CCC1=CCCCC1)C(=O)c1cc(C(F)F)n[nH]1,1,0.5806451612903226,1.803529317754832,0.9982133623686137
177407455_2485,177407455,CCCN(CCC1=CCCCC1)C(=O)c1cc(C(F)F)[nH]n1,1,0.5573770491803278,2.055300707925441,0.9981046599028547
180601629_82,180601629,COc1ccccc1C(=O)Nc1ccc2cc[nH]c2c1,1,0.5294117647058824,3.459360779103725,0.9947041405754993
205729538_2229,205729538,O=C(Nc1ccccc1)N1CCCc2cnc(N3CCOCC3)nc21,1,0.515625,1.4357047050137086,0.9991448084764428
205729538_2230,205729538,O=C(Nc1ccccc1)N1CCCc2c[nH+]c(N3CCOCC3)nc21,1,0.5230769230769231,1.7528616602572216,0.9993751676639773
2289263_1465,2289263,COc1ccccc1CC(=O)N[C@H]1CC[N@H+](C)CC1,1,0.4716981132075472,1.251756765510086,0.9989058438341485
183407_1022,183407,COc1ccc(-c2[nH]c(C3CCN(C(=O)c4sc(C)nc4C)CC3)nc2C(N)=O)cc1,1,0.6338028169014085,2.166460938951856,0.9997269288984177
183407_1023,183407,COc1ccc(-c2nc(C3CCN(C(=O)c4sc(C)nc4C)CC3)[nH]c2C(N)=O)cc1,1,0.6338028169014085,3.2423758264576725,0.9995048171811552
32043132_1613,32043132,Cc1nc(N2CCOc3ccccc3C2)c2cnn(C)c2[nH+]1,1,0.3442622950819672,1.9495684137783158,0.9991622304353132
32043132_1611,32043132,Cc1nc2c(cnn2C)c(N2CCOc3ccccc3C2)[nH+]1,1,0.5471698113207547,1.4929243115445323,0.9993869452386646
32043132_1612,32043132,Cc1nc(N2CCOc3ccccc3C2)c2cnn(C)c2n1,1,0.5294117647058824,1.5341779557799464,0.9992020247592738
LN01342817_2980,LN01342817,C[C@H]1CC[C@H](n2c3cnccc3c3cnc(Nc4ccc5c(n4)CCN(C(=O)CO)C5)nc32)CC1,1,0.3402061855670103,3.9517787134402087,0.9991388777270741
LN01342817_2981,LN01342817,C[C@H]1CC[C@H](n2c3c[nH+]ccc3c3cnc(Nc4ccc5c(n4)CCN(C(=O)CO)C5)nc32)CC1,1,0.3333333333333333,3.2110418869891886,0.9992141556410744
6180154_1318,6180154,Cc1cccc2sc(NC(=O)C(C)(C)C)nc12,1,0.42,0.9203488469055864,0.9995519342324828
3321097_455,3321097,CCC(CC)NC(=O)c1ccc2ncsc2c1,1,0.4426229508196721,1.8174234509328333,0.9990536043815741
540123_779,540123,COc1cc2nc(N)sc2cc1OC,1,0.4444444444444444,1.679961904330111,0.9992889640699204
44384801_168,44384801,CCCNS(=O)(=O)/N=c1\nc[nH]c(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1,1,0.2236842105263158,3.264394277657063,0.9985411321156663
44384801_169,44384801,CCCNS(=O)(=O)/N=c1\[nH]cnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1,1,0.22666666666666666,3.058030248379179,0.9982305764028674
44384801_171,44384801,CCC[N-]S(=O)(=O)/N=c1/nc[nH]c(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1,1,0.2236842105263158,3.599391059609971,0.9977352869608627
44384801_170,44384801,CCC[N-]S(=O)(=O)/N=c1/[nH]cnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1,1,0.23376623376623376,3.2825278368962643,0.9986062786023462
31965105_725,31965105,Cc1csc(NC(=O)CCc2ccncc2)n1,1,0.5652173913043478,1.1110526540175762,0.9995185891970115
11654209_575,11654209,Brc1ccc(-c2nnc(Cn3c[nH+]c4ccccc43)o2)o1,1,0.5925925925925926,1.7256865300519042,0.9996345327187148
11654209_574,11654209,Brc1ccc(-c2nnc(Cn3cnc4ccccc43)o2)o1,1,0.5849056603773585,1.2842885189865205,0.9995347790933168
2344317_734,2344317,Fc1ccccc1CN1CCN(c2ncccn2)CC1,1,0.5111111111111111,1.1995465810046322,0.9986684561431075
2344317_735,2344317,Fc1ccccc1C[NH+]1CCN(c2ncccn2)CC1,1,0.5434782608695652,1.6641481304258914,0.9982432673531898
2343643_1193,2343643,Fc1cccc(CN2CCN(c3ncccn3)CC2)c1,1,0.43478260869565216,1.257835442337311,0.998373609743764
2343643_1192,2343643,Fc1cccc(C[NH+]2CCN(c3ncccn3)CC2)c1,1,0.4583333333333333,1.7561748204551413,0.9987702797706968
300962268_3629,300962268,Fc1ccc(-n2cc(/C=C/c3ccnnc3)nn2)cc1Cl,1,0.21428571428571427,1.658317822372785,0.99746637307334
53777805_1276,53777805,Cc1cccn(Cc2cccnc2)c1=O,1,0.5714285714285714,0.8701189573846726,0.9994239131126637
44503860_2200,44503860,CCN(CC#N)C(=O)c1nn(-c2ccc(F)cc2)c2c1CCCC2,1,0.4126984126984127,1.240114510841625,0.9990933110083591
43241226_2059,43241226,Cn1nc(C2CC[NH2+]CC2)c2cccnc21,1,0.30357142857142855,1.8586559660140356,0.9994545844019627
49972816_1259,49972816,Cc1cccc(NC(=O)CN(C)c2ncccc2F)n1,1,0.4098360655737705,1.695342738209293,0.9992773663874942
49972816_1260,49972816,Cc1cccc(NC(=O)CN(C)c2ncccc2F)[nH+]1,1,0.3620689655172414,2.2473313062379354,0.9994076767360836
310422_3010,310422,COCCN1CCOc2nc3c(C)cccc3cc2C1,1,0.3283582089552239,0.8837120571773655,0.9994202641185933
404346_2618,404346,COc1ccc2nc3c(cc2c1)C[NH2+]CCO3,1,0.36507936507936506,1.463414842073184,0.9991782696904271
289474_2676,289474,Cc1ccc(C)c2nc3c(cc12)CNCCO3,1,0.22388059701492538,1.2977233911741546,0.9990771914749244
289474_2677,289474,Cc1ccc(C)c2nc3c(cc12)C[NH2+]CCO3,1,0.22388059701492538,3.6296819419887894,0.9869943512333808
310422_3011,310422,COCC[N@H+]1CCOc2nc3c(C)cccc3cc2C1,1,0.3283582089552239,1.4137475022079562,0.9985431971520993
404346_2617,404346,COc1ccc2nc3c(cc2c1)CNCCO3,1,0.36507936507936506,1.2009013281697296,0.9988906625675343
6887028_673,6887028,Cc1cc(N)n(-c2ncnc3sc(C)c(-c4ccc(Cl)cc4)c23)n1,1,0.2535211267605634,3.221537831533126,0.9995610495250548
53808457_2866,53808457,COc1cc(C[N@H+]2CC[C@H](C(=O)N3CCOCC3)CC2)ccc1C,1,0.5263157894736842,1.4616490686892536,0.9985026848423385
32785534_2078,32785534,Cc1ccc(-n2cc[nH]c(=O)c2=O)cc1,1,0.35714285714285715,2.6649998123826113,0.9987016781028938
31274390_1860,31274390,Cc1ccccc1-n1cc[nH]c(=O)c1=O,1,0.30434782608695654,2.4582109348060888,0.9976243518888538
36256386_384,36256386,Cc1ccc(Cn2nccc2NC(=O)c2ccncc2)o1,1,0.5510204081632653,3.9571599664409143,0.9994404698240725
24879868_1895,24879868,CCC(=O)N1CCCc2cc([C@@H](O)C[NH+]3CCN(c4ccc(OC)cc4)CC3)ccc21,1,0.40540540540540543,2.6675753035290817,0.999169888190109
24879868_1896,24879868,CCC(=O)N1CCCc2cc([C@@H](O)CN3CCN(c4ccc(OC)cc4)CC3)ccc21,1,0.32051282051282054,2.456547984469286,0.9985631307452518
23829815_924,23829815,O=C(c1ccccc1-n1cccn1)N1CC[NH+](Cc2cccnc2)CC1,1,0.37681159420289856,2.360218845784952,0.9993582303792167
23829815_925,23829815,O=C(c1ccccc1-n1cccn1)N1CCN(Cc2cccnc2)CC1,1,0.4090909090909091,0.9813251245121147,0.9995344876643916
48309286_1282,48309286,Cc1[nH+]ccn1CCCN1C(=O)SC(C)(C)C1=O,1,0.4,1.4713592355372984,0.9994303434914399
48309286_1281,48309286,Cc1nccn1CCCN1C(=O)SC(C)(C)C1=O,1,0.40816326530612246,1.8387512066612013,0.9993385449680655
30196760_2719,30196760,Cc1cc(NC(=O)CN(C)CCOc2ccccc2)on1,1,0.5272727272727272,1.6679802157097965,0.9972695904401416
53749740_2369,53749740,Clc1ccc(CSc2nc(-c3ccccc3)c[nH]2)cn1,1,0.43137254901960786,1.1811320840616901,0.999598766320728
53749740_2370,53749740,Clc1ccc(CSc2[nH]cc(-c3ccccc3)[nH+]2)cn1,1,0.4230769230769231,1.1100824293720295,0.9995647511193874
2292167_1607,2292167,COc1ccccc1CC(=O)Nc1ncc(C)s1,1,0.37735849056603776,1.3432326678570938,0.9995889053552538
276236010_3048,276236010,CCC(C)(C)[NH+]1CCN(C(=O)NCCc2cc(C)no2)CC1,1,0.4,2.394700816385624,0.9990525972082399
33312761_229,33312761,O=C(NCC1(c2ccc(F)cc2)CCOCC1)c1ccccn1,1,0.42105263157894735,1.695038937605924,0.9990730841170646
11010047_1709,11010047,Cc1[nH+]c2ccccc2n1Cc1ccc(C(=O)[O-])cc1,1,0.3484848484848485,2.3015462193925855,0.9979459822743961
11010047_1708,11010047,Cc1nc2ccccc2n1Cc1ccc(C(=O)[O-])cc1,1,0.4,2.490786421996009,0.9980516441719381
11964390_252,11964390,COC(=O)c1c(C)[nH]c(C(=O)N(C)Cc2ccc(OC)c(F)c2)c1C,1,0.5084745762711864,1.8458756729534729,0.9994013076223895
30063543_1220,30063543,O=C(CN1CCc2ccccc21)N1CCC(c2nc3ccccc3[nH]2)CC1,1,0.4576271186440678,2.3532445686763435,0.9993247577067356
30063543_1221,30063543,O=C(CN1CCc2ccccc21)N1CCC(c2[nH]c3ccccc3[nH+]2)CC1,1,0.4576271186440678,2.391942725067215,0.9988997534366834
300481375_2386,300481375,Fc1cc(Br)ccc1CNCc1ccccn1,1,0.4074074074074074,1.3368006582880756,0.9980535923832636
300417634_2408,300417634,N#Cc1cccc(C[NH2+]Cc2ccccn2)c1,1,0.3728813559322034,1.5949802506613662,0.9995709325337787
300481375_2387,300481375,Fc1cc(Br)ccc1C[NH2+]Cc1ccccn1,1,0.4074074074074074,1.474186216188425,0.9993350019071873
300417634_2409,300417634,N#Cc1cccc(CNCc2ccccn2)c1,1,0.3728813559322034,1.2966529990708502,0.9989240797268366
300481375_2388,300481375,Fc1cc(Br)ccc1CNCc1cccc[nH+]1,1,0.3392857142857143,1.2306636421052672,0.9983369833945321
49083485_2236,49083485,CC(C)c1nc(S(=O)(=O)N2CC3(CC3)c3ccccc32)c[nH]1,1,0.5714285714285714,2.455460649247514,0.9996169790046674
421362_3269,421362,Cc1ccccc1C(=O)N1CCC(O)(Cn2cc[nH+]c2C)CC1,1,0.3275862068965517,1.9071059225961733,0.9991375158797128
421362_3268,421362,Cc1ccccc1C(=O)N1CCC(O)(Cn2ccnc2C)CC1,1,0.3448275862068966,1.7546529571399858,0.9989163021384052
73053174_2554,73053174,CCN1CCN(C(=O)CNc2ncnc3onc(C)c23)CC1,1,0.421875,1.7348731942133964,0.9993484940544696
73053174_2553,73053174,CC[NH+]1CCN(C(=O)CNc2ncnc3onc(C)c23)CC1,1,0.3880597014925373,2.37351385081251,0.9990283385262906
29578498_298,29578498,Cc1cc(C)nc(N(C)CC(=O)NC2CC2)n1,1,0.4528301886792453,1.5816086747357856,0.9987117081841934
36366966_13,36366966,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21,1,0.3829787234042553,4.525611118954099,0.9928486636070184
36366966_14,36366966,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCC[NH+]5CCOCC5)cc4)c3)cc21,1,0.32323232323232326,4.2358641385201725,0.9964484128049931
36366966_15,36366966,CCn1c(-c2nonc2N)[nH+]c2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21,1,0.37894736842105264,5.187619396216547,0.9920715056526749
49968178_2036,49968178,CN(Cc1ccc(N)[nH+]c1)c1ncccn1,1,0.5106382978723404,2.3279755153353645,0.9984968439700439
49682290_2000,49682290,Cc1cc(C)[nH+]c(NCc2cnc(C)c(C)c2)n1,1,0.2982456140350877,1.5068039023043136,0.9991694443609019
36849731_2350,36849731,Cc1ccnc(NCc2cccnc2)[nH+]1,1,0.46808510638297873,2.102876601230071,0.9991782202888932
36849731_2349,36849731,Cc1ccnc(NCc2cccnc2)n1,1,0.4888888888888889,1.610739271266873,0.999416794977533
49682290_1999,49682290,Cc1cc(C)nc(NCc2cnc(C)c(C)c2)n1,1,0.32608695652173914,1.0376805866928354,0.9996309245754226
49968178_2035,49968178,CN(Cc1ccc(N)nc1)c1ncccn1,1,0.5,2.1052660164453716,0.9985170732166729
194348513_2145,194348513,COc1cc(N2CC[NH+](C)CC2)ccc1Nc1ncc2c(n1)N(C)c1ccccc1C(=O)N2,1,0.45652173913043476,2.6920193164239126,0.9991361791118064
194348513_2146,194348513,COc1cc(N2CC[NH+](C)CC2)ccc1Nc1nc2c(c[nH+]1)NC(=O)c1ccccc1N2C,1,0.36363636363636365,3.2436604322894436,0.9986854289635541
24110376_1165,24110376,COc1cc2c(cc1OC)CN(C(=O)[C@H]1CCCN(C(=O)Nc3ccccc3)C1)CC2,1,0.6964285714285714,2.1663706977338655,0.9985395742828861
LN01309001_2974,LN01309001,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CC[NH+](C(C)C)CC3)[nH+]c2)cc2c1cnn2C(C)C,1,0.30701754385964913,4.609494006938017,0.9982763967444198
LN01309001_2973,LN01309001,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CC[NH+](C(C)C)CC3)nc2)cc2c1cnn2C(C)C,1,0.3153153153153153,4.527842422169607,0.9988075438978865
31856310_1577,31856310,Cc1cc(CN2CCN(c3ncccn3)CC2)on1,1,0.4423076923076923,1.1151488689856148,0.9994440835209654
31856310_1578,31856310,Cc1cc(C[NH+]2CCN(c3ncccn3)CC2)on1,1,0.46296296296296297,2.475934571025986,0.999019403540684
82742019_3332,82742019,Cc1cc(C)c2c(C(=O)N3CC4(CNC(=O)N4)C3)cc(C)nc2c1,1,0.5344827586206896,1.50735264619747,0.9992995675916052
53870877_942,53870877,Cc1ccccc1-n1c(CC2CCN(C(=O)C3CC3)CC2)n[nH]c1=O,1,0.34375,1.7295600596679095,0.9992163941345527
35715808_989,35715808,CC(C)NC(=O)c1cc(-c2ccccc2)n(-c2ccccn2)n1,1,0.4107142857142857,1.231001218520499,0.9995355285716614
31921006_1400,31921006,CN(Cc1ccc(Br)o1)C(=O)CN1CCCC1=O,1,0.36065573770491804,1.2580055643774235,0.9996804319839822
Z224124934_226,Z224124934,Cc1nn(C)c2sc(C(=O)N3CCC(C(=O)[O-])(c4ccccc4)CC3)cc12,1,0.38028169014084506,4.118141328318028,0.9986573067822385
5852446_2870,5852446,CCC(=O)NCC[C@@H]1CCc2ccc3c(c21)CCO3,1,0.2835820895522388,1.4427210402571253,0.9996947840097843
49863653_941,49863653,C[C@@H](c1ccc2ccc(O[C@H]3CC[C@H](C(F)(F)F)CC3)c(C(F)(F)F)c2c1)[N@@H+]1[C@@H]2CC[C@H]1C[C@H](C(=O)[O-])C2,1,0.20588235294117646,4.991046783992341,0.997324580003955
31968914_2010,31968914,Cc1ccc(CNC(=O)c2cccs2)cn1,1,0.42,1.839170465182493,0.999657930905648
29377737_576,29377737,Cc1cc(NC(=O)CCc2cnn(C)c2)c2ccccc2n1,1,0.4142857142857143,1.7942658665873434,0.9995526555246004
29377737_577,29377737,Cc1cc(NC(=O)CCc2cnn(C)c2)c2ccccc2[nH+]1,1,0.39705882352941174,1.8693929495962434,0.9991885029184806
43081907_1113,43081907,Cc1nnsc1CN(C)c1ccc2cc[nH]c2n1,1,0.2982456140350877,1.802825282715584,0.999532907749651
43081907_1112,43081907,Cc1nnsc1CN(C)c1ccc2cc[nH]c2[nH+]1,1,0.31666666666666665,2.605860510464201,0.9992671225748146
3669743_995,3669743,CCc1nnc(NC(=O)Cc2c(C)noc2C)s1,1,0.48148148148148145,1.029248269368447,0.9997591271539555
MCULE-3550646247_1645,MCULE-3550646247,N#CC1(NC(=O)CN2CCOCC2)CCCCCC1,1,0.40384615384615385,1.4636345172210137,0.998222539313024
48301846_1789,48301846,C[NH+](C)C1CN(c2nc(-c3cnccn3)nc3sc4c(c23)CCCC4)C1,1,0.5,2.460091258470338,0.9994303124988867
48301846_1790,48301846,CN(C)C1CN(c2nc(-c3cnccn3)nc3sc4c(c23)CCCC4)C1,1,0.4931506849315068,1.6820169440290262,0.9994878205142486
1284751_76,1284751,C[C@@H]1CN(C(=O)CC(c2ccccc2)c2ccccc2)C[C@H](C)O1,1,0.3793103448275862,2.233103893686894,0.9994158665815329
181210453_1197,181210453,CCN(Cc1ccccc1)C(=O)c1cccnc1N,1,0.5319148936170213,1.7286862063428594,0.9996349197207248
1541141_1807,1541141,O=C([O-])CCC(=O)Nc1ccccc1-c1nc2ccccc2[nH]c1=O,1,0.3559322033898305,2.522630571446715,0.9991907695889777
36008838_1798,36008838,CCCCCCNc1nc[nH+]c2[nH]ccc12,1,0.30357142857142855,4.197963553915169,0.9997481030665681
36008838_1797,36008838,CCCCCCNc1[nH+]cnc2[nH]ccc12,1,0.3142857142857143,3.5340118845300204,0.9988633658088023
36008838_1796,36008838,CCCCCCNc1ncnc2[nH]ccc12,1,0.2982456140350877,3.841082790047619,0.9992379554634951
