Name,Parent,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
35986106_2202,35986106,Cc1cccc(OCCCNc2cc(Cn3c(C)nc4ccccc43)[nH+]c(N)n2)c1,1,0.323943661971831,3.1332741661072734,0.9983324384870608
35986174_340,35986174,Cc1ccccc1OCCCNc1cc(Cn2c(C)[nH+]c3ccccc32)[nH+]c(N)n1,1,0.4918032786885246,4.721559911724093,0.9980679104298035
35986174_341,35986174,Cc1ccccc1OCCCNc1cc(Cn2c(C)[nH+]c3ccccc32)nc(N)n1,1,0.4918032786885246,2.7256703762560783,0.9985104934390254
35986106_2204,35986106,Cc1cccc(OCCCNc2cc(Cn3c(C)[nH+]c4ccccc43)[nH+]c(N)n2)c1,1,0.32857142857142857,3.8059555961673186,0.9973975690532451
35986106_2205,35986106,Cc1cccc(OCCCNc2cc(Cn3c(C)[nH+]c4ccccc43)nc(N)n2)c1,1,0.32857142857142857,3.061610687203681,0.9983683717019686
35986106_2203,35986106,Cc1cccc(OCCCNc2cc(Cn3c(C)nc4ccccc43)nc(N)n2)c1,1,0.3333333333333333,3.643831911600473,0.9978169702675634
35986174_338,35986174,Cc1ccccc1OCCCNc1cc(Cn2c(C)nc3ccccc32)[nH+]c(N)n1,1,0.4838709677419355,3.3123207876043272,0.9983170379399511
35986174_339,35986174,Cc1ccccc1OCCCNc1cc(Cn2c(C)nc3ccccc32)nc(N)n1,1,0.5,3.623503829168258,0.99790272142895
5514552_207,5514552,O=C(c1sc(N2CCOCC2)nc1-c1ccccc1)N1CCCCC1,1,0.3709677419354839,1.3205642733321297,0.9989029748398771
5514558_3582,5514558,O=C(Nc1ccccc1)c1sc(N2CCOCC2)nc1-c1ccccc1,1,0.5714285714285714,1.4357047050137086,0.9992777025471111
147155_1141,147155,Cc1cc(CCCC(=O)NC[C@H]2CC[C@H](c3ccc(C(N)=O)c(C)n3)CC2)ccc1F,1,0.527027027027027,2.4262530783083154,0.9971810670414336
30431093_1929,30431093,Cn1ncc2c1CCc1sc(NC(=O)c3cccnc3)nc1-2,1,0.46774193548387094,1.6457156498015848,0.9995475866321579
1539152_860,1539152,COc1ccc(Nc2nc(N)nc(C[NH+]3CCN(Cc4ccccc4)CC3)n2)cc1,1,0.3472222222222222,1.9681740268580414,0.999238506632164
1539152_859,1539152,COc1ccc(Nc2nc(N)nc(CN3CC[NH+](Cc4ccccc4)CC3)n2)cc1,1,0.36619718309859156,2.478226180153271,0.9987179105657467
48309286_1281,48309286,Cc1nccn1CCCN1C(=O)SC(C)(C)C1=O,1,0.2903225806451613,1.8387512066612013,0.9993448301325352
48309286_1282,48309286,Cc1[nH+]ccn1CCCN1C(=O)SC(C)(C)C1=O,1,0.2857142857142857,1.767552545187735,0.9994303434914399
31842542_837,31842542,CC1CCN(C(=O)c2n[nH]c3ccccc23)CC1,1,0.38181818181818183,1.4403357247530086,0.999414618718328
165629_802,165629,OCC[N@H+]1CC[C@H](c2ccncn2)CC1,1,0.3877551020408163,1.4688042755930901,0.9992407416055854
2711872_3196,2711872,CC(C)CCNC(=O)CSc1nc2ccccc2[nH]1,1,0.5555555555555556,1.8841762125654218,0.9990919890643285
2711872_3197,2711872,CC(C)CCNC(=O)CSc1[nH]c2ccccc2[nH+]1,1,0.5555555555555556,2.2927577281517526,0.9986490167906427
36368096_2395,36368096,c1ccc(-c2nc(CSc3ccc(-n4cccn4)nn3)cs2)cc1,1,0.4918032786885246,1.4913996781544274,0.9988625159752036
171745752_457,171745752,CCCc1nc(N2CCc3ccccc3C2)ncc1C(=O)[O-],1,0.4090909090909091,2.7421679379643358,0.9937830722305858
48784525_2237,48784525,NC(=O)COc1ccccc1C(=O)Nc1cccc(-c2ccc3ccccc3c2)n1,1,0.3898305084745763,1.5983560304264863,0.9983773865392511
44447553_1482,44447553,Cn1cnnc1CCn1ccnc1-c1cc2ccccc2s1,1,0.47692307692307695,1.9004857273863784,0.9993361001487635
44447553_1481,44447553,Cn1cnnc1CCn1cc[nH+]c1-c1cc2ccccc2s1,1,0.4696969696969697,2.649030577400211,0.9995341975682892
24883078_315,24883078,COc1ccc(C2([NH2+]Cc3ccc(N4CCCC4=O)cc3)CC2)cc1,1,0.3387096774193548,1.8870953870961875,0.9986971468020172
2873332_2709,2873332,COc1cccc(Cc2cnc(N)s2)c1,1,0.40425531914893614,0.8428054342492233,0.999233415767529
43366900_163,43366900,Cc1[nH+]c(C(=O)NCC(=O)[O-])c([O-])c2ccc(Oc3ccccc3)cc12,1,0.3,2.4622187148991697,0.9983585438390085
43366900_162,43366900,Cc1nc(C(=O)NCC(=O)[O-])c([O-])c2ccc(Oc3ccccc3)cc12,1,0.30158730158730157,2.4584275462173393,0.9986537256588172
232832319_3441,232832319,COc1ccc(C[N@H+]2C[C@H](c3ccncc3)C2)cc1Cn1cccn1,1,0.3384615384615385,1.5900487413909785,0.9993072944787571
232832319_3442,232832319,COc1ccc(CN2CC(c3ccncc3)C2)cc1Cn1cccn1,1,0.3387096774193548,1.3140452808027199,0.9991582294560867
411314_1621,411314,COc1ccc(N2CCC[N@H+](CC3CCN(C(=O)C4CC4)CC3)CC2)cc1,1,0.5714285714285714,2.3383812777217874,0.99903089460879
276241702_3192,276241702,CC(C)Cc1ccccc1C[NH2+]Cc1ccc2[nH]c[nH+]c2c1,1,0.46153846153846156,2.7843798232281958,0.996996194078512
276241702_3190,276241702,CC(C)Cc1ccccc1C[NH2+]Cc1ccc2[nH]cnc2c1,1,0.5,2.319560949835043,0.9970791712718907
276241702_3191,276241702,CC(C)Cc1ccccc1C[NH2+]Cc1ccc2nc[nH]c2c1,1,0.5,2.335786163157834,0.9972761241038942
24874030_2027,24874030,COc1ccc(-c2ccc(C[N@H+](CCN(C)C)Cc3ccncc3)cc2)cc1,1,0.4576271186440678,2.289472209920873,0.9988239654917505
24874030_2025,24874030,COc1ccc(-c2ccc(CN(CC[NH+](C)C)Cc3ccncc3)cc2)cc1,1,0.4576271186440678,2.2976435754922537,0.9990599535997274
24874030_2026,24874030,COc1ccc(-c2ccc(C[N@H+](CC[NH+](C)C)Cc3ccncc3)cc2)cc1,1,0.47368421052631576,2.412890175702234,0.9978887191667334
36304724_3671,36304724,Cc1cccc(CNc2cccc3c2CCN(S(C)(=O)=O)C3)c1,1,0.5,1.3522307495393386,0.998122499176092
49012602_3236,49012602,CCOC1CCN(c2ccnc(C(=O)NCc3ccccc3)c2)CC1,1,0.38333333333333336,1.729607469918846,0.9988838251763605
32090192_1467,32090192,CC(=O)N(c1ccc(C)cc1)c1nc(Cn2cc[nH+]c2)cs1,1,0.31746031746031744,1.6391760125139987,0.9993893528363005
32090192_1466,32090192,CC(=O)N(c1ccc(C)cc1)c1nc(Cn2ccnc2)cs1,1,0.3225806451612903,2.4546394847309077,0.9994167724119994
2047138_746,2047138,CC(=O)Nc1cccc(OC(=O)N2CCOCC2)c1,1,0.5192307692307693,1.4340742658589307,0.9988430129458591
300456235_3710,300456235,COc1cc(Nc2c(C#N)cnc3cc(OCCC[NH+]4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,1,0.5070422535211268,2.8343637734068015,0.9980325980023118
300456235_3711,300456235,COc1cc(Nc2c(C#N)cnc3cc(OCCC[N@H+]4CC[N@H+](C)CC4)c(OC)cc23)c(Cl)cc1Cl,1,0.5217391304347826,2.8309766865876105,0.9988737513443863
300456235_3709,300456235,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CC[NH+](C)CC4)c(OC)cc23)c(Cl)cc1Cl,1,0.5285714285714286,2.958257426256446,0.9985376841418758
300456235_3712,300456235,COc1cc(Nc2c(C#N)c[nH+]c3cc(OCCCN4CC[NH+](C)CC4)c(OC)cc23)c(Cl)cc1Cl,1,0.5211267605633803,3.8810797466685,0.9973692316166253
2908077_1395,2908077,COc1ccc(-c2cn3c4ccccc4nc3n2CCO)cc1,1,0.3283582089552239,1.9265487276473006,0.9995680540053862
2908077_1394,2908077,COc1ccc(-c2cn3c4ccccc4[nH+]c3n2CCO)cc1,1,0.3235294117647059,1.5000383328432447,0.9992372038789185
44051475_2401,44051475,COC(=O)c1cccc2c1CCCN2C(=O)c1ccc(F)cc1F,1,0.37142857142857144,1.1995465810046322,0.9986684561431075
44051471_3421,44051471,COC(=O)c1cccc2c1CCCN2C(=O)c1ccccc1,1,0.3484848484848485,1.5417457637365708,0.9992459070714654
25855068_2655,25855068,CC(C)(C(=O)c1ccccc1)/[N+]([O-])=C/c1ccc(F)cc1,1,0.25806451612903225,1.624085281012141,0.9975786648649252
45665715_1867,45665715,CC(=O)N1CCC(CCNc2ccc3ccc(F)cc3[nH+]2)CC1,1,0.34328358208955223,2.193567414054022,0.9982107560479803
45665715_1866,45665715,CC(=O)N1CCC(CCNc2ccc3ccc(F)cc3n2)CC1,1,0.3484848484848485,1.3855352756241457,0.9990091313041298
46603974_1990,46603974,Cc1nc2onc(C)c2c(NC2(c3cccc(Cl)c3)CC2)[nH+]1,1,0.296875,1.252597301608997,0.9995692932484901
46603974_1989,46603974,Cc1nc(NC2(c3cccc(Cl)c3)CC2)c2c(C)noc2n1,1,0.30158730158730157,1.4507932313052363,0.9992511798055158
208343_1178,208343,Cc1nc(=O)cc(C2CN(C3CCCCC3)C2)[nH]1,1,0.3,1.7786894051520308,0.9980167045155339
208343_1177,208343,Cc1nc(=O)cc([C@H]2C[N@H+](C3CCCCC3)C2)[nH]1,1,0.34,2.0563285243366494,0.9993692645717547
222766824_2238,222766824,C[N@H+]1CC[C@](O)(CNC(=O)C2CCCCCC2)CC1,1,0.37735849056603776,2.116374494270762,0.9991212255831702
36889463_1564,36889463,CC(C)c1ccc(-c2cc3c(=O)n(CCC(=O)NCC[NH+](C)C)ccn3n2)cc1,1,0.29333333333333333,3.428359957763878,0.9987282467644479
415550_2324,415550,COCCCNc1ncc(-c2cc(C)no2)c(C(C)C)n1,1,0.47761194029850745,1.387670349902811,0.9994598104906433
415550_2325,415550,COCCCNc1ncc(-c2cc(C)no2)c(C(C)C)[nH+]1,1,0.36619718309859156,1.6323262541539392,0.9994653843391809
48421225_1094,48421225,Cn1c(=O)n(C)c2cc(C[N@H+]3CC[C@H](c4ccc(Cc5ccccc5F)cn4)CC3)ccc21,1,0.37333333333333335,3.4818941684088873,0.9975094277177061
222793392_3101,222793392,CCCc1cc(C[N-]S(=O)(=O)c2cc(-c3cnc(C)o3)ccc2C)on1,1,0.578125,3.0852669252432765,0.9990317183143866
222793392_3100,222793392,CCCc1cc(CNS(=O)(=O)c2cc(-c3cnc(C)o3)ccc2C)on1,1,0.578125,1.9663453409824112,0.9994458950543923
16252179_448,16252179,CCOC(=O)c1c(C)[nH]c(CN(Cc2ccccc2)C(=O)c2ccccc2Cl)c1C,1,0.36507936507936506,1.8888644736983302,0.9990503486665924
320548501_3656,320548501,CCN(c1ccc(C(C)C)cc1)S(=O)(=O)c1ccccc1,1,0.4339622641509434,2.0287838721754525,0.9991216541447768
36951097_1520,36951097,c1ccc(-c2nsc(N3CCCN(c4nccs4)CC3)n2)cc1,1,0.46551724137931033,1.3862698150074075,0.9996551559880686
36951097_1521,36951097,c1ccc(-c2ns/c(=[N+]3\CCCN(c4nccs4)CC3)[nH]2)cc1,1,0.36764705882352944,1.7006472297332658,0.9992596949304312
31507466_3194,31507466,Cc1cc(-c2nncc3c(C(C)(C)C)c(OCc4[nH+]cnn4C)nn23)no1,1,0.4177215189873418,2.403209936731154,0.999304515058482
31507466_3193,31507466,Cc1cc(-c2nncc3c(C(C)(C)C)c(OCc4ncnn4C)nn23)no1,1,0.4025974025974026,2.5138066751437194,0.9993916572668814
301191566_2194,301191566,COc1cc2nc(/C=C/c3cocn3)sc2cc1OC,1,0.4444444444444444,2.0691051205774156,0.9985380890651653
50335071_2474,50335071,CSc1nnc(CCCNc2cc(C)ccn2)n1C1CCCC1,1,0.30434782608695654,2.2398145012477797,0.9992756822570291
50335071_2475,50335071,CSc1nnc(CCCNc2cc(C)cc[nH+]2)n1C1CCCC1,1,0.29850746268656714,2.365673265690228,0.9987011006337531
30016064_649,30016064,Cc1nn(C)c2ncc(C(=O)Nc3ccc4c(c3)CCO4)cc12,1,0.46875,1.6124248819712892,0.9997280984239958
33314123_1614,33314123,COCC(=O)Nc1cccc(-n2cccc2)c1,1,0.4067796610169492,1.6303545626642388,0.9995986955638488
48347951_2144,48347951,O=C(Nc1ccc2sccc2c1)N1CCCN(C(=O)Oc2ccccc2)CC1,1,0.3382352941176471,1.7506904352282546,0.9990658875563982
232828909_2937,232828909,O=C1CCCN1CCCc1nnc(Cc2c(Cl)cccc2Cl)[nH]1,1,0.3194444444444444,1.6731790101480164,0.9994731488144422
157315_453,157315,Cc1nc(NC2CCCC2)cc(CC2CCN(S(=O)(=O)c3cn(C)cn3)CC2)[nH+]1,1,0.3142857142857143,2.6226789738739056,0.9979418537784353
157315_454,157315,Cc1nc(CC2CCN(S(=O)(=O)c3cn(C)cn3)CC2)cc(NC2CCCC2)n1,1,0.29850746268656714,2.5294671375611695,0.999076181213394
49160264_2063,49160264,CN(C)c1ccc(-c2ccc(COCc3cccs3)cc2)nn1,1,0.3188405797101449,1.935658802578525,0.9983200140517302
49300421_2702,49300421,Cc1noc(NCc2ccc(F)cc2C)n1,1,0.4339622641509434,1.4949795985233043,0.9988705474517695
49300421_2703,49300421,Cc1noc(NCc2ccc(F)cc2C)[nH+]1,1,0.4444444444444444,0.7722920432063713,0.9993901603734323
49913437_2932,49913437,CS(=O)(=O)NCC[N@@H+]1CCc2c(Cl)cc(Cl)cc2C1,1,0.2631578947368421,1.4612111414850686,0.9985043546100835
49913437_2933,49913437,CS(=O)(=O)[N-]CC[N@@H+]1CCc2c(Cl)cc(Cl)cc2C1,1,0.2753623188405797,3.550632338049177,0.995226601791774
31378890_1924,31378890,O=C(NCC1(c2ccccc2)CC1)c1cccnc1,1,0.46938775510204084,0.9222895423889691,0.9990523856101096
301023837_3313,301023837,COc1cc(CN2CCC[NH2+]CC2)cc2c1OCO2,1,0.328125,1.5111303716093814,0.9987697302326065
301023837_3314,301023837,COc1cc(C[N@H+]2CCC[NH2+]CC2)cc2c1OCO2,1,0.3125,2.141161133591019,0.9991641160700127
301023837_3315,301023837,COc1cc(C[N@@H+]2CCCNCC2)cc2c1OCO2,1,0.3125,1.5956885661059996,0.9993081317295421
32423148_1891,32423148,Clc1ccc(Cc2nnc(-c3ccccc3)[nH]2)cn1,1,0.43137254901960786,1.1792692652667216,0.9996013810673223
49176076_404,49176076,Nc1cncc(-c2ccc(C[NH+]3CCCCC3)cc2)c1,1,0.4,2.4431995415849146,0.996855302084352
68918136_2600,68918136,CCOCCNC(=O)c1cccc(-c2cc(F)ccc2OC)c1,1,0.4782608695652174,1.6393154058935602,0.9987868786011089
1152113_3617,1152113,COc1ccc(OCc2nn3c(-c4ccc(OC)cc4)nnc3s2)cc1,1,0.3230769230769231,1.9955069531324952,0.9974578065848971
32446521_1248,32446521,O=C([O-])c1nc(-c2ccccc2)oc1-c1ccccc1,1,0.32,2.1115463527948486,0.9984409962415873
32278227_3126,32278227,CC(C)c1cc(C(C)C)c(C/C([O-])=N\S(=O)(=O)Oc2c(C(C)C)cccc2C(C)C)c(C(C)C)c1,1,0.25316455696202533,4.6485875274108945,0.9981392833257058
161275_261,161275,Cc1cc(C)nc(Nc2ccc([C@@H]3CCCN(CC(=O)N4CCCC4)C3)[nH+]c2)n1,1,0.5352112676056338,2.733283190596909,0.9991282087276323
161275_259,161275,Cc1cc(C)nc(Nc2ccc([C@H]3CCCN(CC(=O)N4CCCC4)C3)nc2)n1,1,0.6268656716417911,2.0856119006181144,0.998758928085132
161275_260,161275,Cc1cc(C)nc(Nc2ccc([C@H]3CCC[N@@H+](CC(=O)N4CCCC4)C3)nc2)n1,1,0.5333333333333333,2.5049560874393255,0.9986850851376549
31399424_2125,31399424,Cc1cc(C)c(NC(=O)c2cc(Cl)ccc2F)c(C)[nH+]1,1,0.4166666666666667,1.6257776600759148,0.9990386014900232
31399424_2124,31399424,Cc1cc(C)c(NC(=O)c2cc(Cl)ccc2F)c(C)n1,1,0.423728813559322,1.0487864415611097,0.9994668075098248
362022_3404,362022,O=C(NC1CCCCC1)C1=CCN(C(=O)C2CC2)C1,1,0.35714285714285715,1.9485276492776233,0.9989127183017673
362026_2798,362026,O=C(NC1CCCC1)C1=CCN(C(=O)C2CC2)C1,1,0.3392857142857143,1.4001889158245415,0.9992383488036078
25002955_3663,25002955,Cc1cc(NC(=O)N2Cc3cc4c(cc3C3(CCCC3)C2)OCCO4)no1,1,0.3125,2.2572148767893805,0.9993037073776639
49965014_1130,49965014,CCC1(O)CN(c2ncnc3c2c(Br)nn3C)C1,1,0.41509433962264153,1.8526678061643156,0.9998426668409529
49965014_1131,49965014,CCC1(O)CN(c2[nH+]cnc3c2c(Br)nn3C)C1,1,0.3508771929824561,2.4061558553020665,0.9993736323175949
48224722_1940,48224722,c1csc(-c2csc3[nH+]c(CN4CCOCC4)nc(N4CCc5[nH]ncc5C4)c23)c1,1,0.3902439024390244,3.3642742159346075,0.9993546111466335
48224722_1938,48224722,c1csc(-c2csc3nc(CN4CCOCC4)nc(N4CCc5n[nH]cc5C4)c23)c1,1,0.375,2.709890957216863,0.999022401023088
48224722_1939,48224722,c1csc(-c2csc3nc(C[NH+]4CCOCC4)nc(N4CCc5[nH]ncc5C4)c23)c1,1,0.3855421686746988,3.5586118079955344,0.9995412811414421
48224722_1937,48224722,c1csc(-c2csc3nc(CN4CCOCC4)nc(N4CCc5[nH]ncc5C4)c23)c1,1,0.3924050632911392,3.928846522836193,0.9996295785438288
177465976_3294,177465976,O=C1CN(C(=O)c2ccc(Cl)cn2)CCN1CCc1ccccc1,1,0.5517241379310345,2.109006401128235,0.9993562397522866
EN300-53017_2694,EN300-53017,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,1,0.25,3.6741751455258433,0.9982865020299142
48337674_81,48337674,CC(=O)N1CCN(c2nc(C(F)(F)F)nc3sc(C)c(C)c23)CC1,1,0.36363636363636365,2.037768877963973,0.9992195416615895
31837136_2900,31837136,CCCC(=O)Nc1ccc(C(=O)N(C)C)cc1,1,0.48717948717948717,1.3105392020082618,0.9990640031011258
177400083_2265,177400083,O=c1c2cccc(C(F)(F)F)c2ncn1C1CCCC1,1,0.32142857142857145,1.274326096413239,0.9979031516063487
300635762_2561,300635762,COc1ccc(C[C@H]2C[N@@H+]3CCN(C(=O)OCc4ccccc4)C[C@H]3CO2)cc1,1,0.352112676056338,1.8046312642754734,0.9982998626381843
300635762_2560,300635762,COc1ccc(C[C@@H]2CN3CCN(C(=O)OCc4ccccc4)C[C@H]3CO2)cc1,1,0.34328358208955223,1.6530855997192442,0.9993043337083402
32419804_2178,32419804,CCNc1ccnc(N(C)Cc2nc3ccccc3n2C)n1,1,0.29508196721311475,2.025854140850266,0.9996178563590065
32419804_2181,32419804,CCNc1ccnc(N(C)Cc2[nH+]c3ccccc3n2C)n1,1,0.29577464788732394,1.2847007433642013,0.9996491079071244
32419804_2180,32419804,CCNc1ccnc(N(C)Cc2nc3ccccc3n2C)[nH+]1,1,0.2777777777777778,2.0648351023752043,0.9998525450099447
32419804_2179,32419804,CCNc1cc[nH+]c(N(C)Cc2nc3ccccc3n2C)n1,1,0.2839506172839506,1.9205244075516348,0.9994993267310117
73016554_2898,73016554,Cc1cc(C#N)cc(N2CCc3c(ncn3CCc3ccccc3)C2)n1,1,0.576271186440678,1.9410041215822718,0.9984922440769679
73016554_2899,73016554,Cc1cc(C#N)cc(N2CCc3c([nH+]cn3CCc3ccccc3)C2)n1,1,0.5737704918032787,1.4990997298379907,0.9993320458410595
29658635_1317,29658635,CCOC(=O)N1CCN(C(=O)Nc2cccc3c2CCCC3)CC1,1,0.38095238095238093,1.7479259137616345,0.9987911321707739
267729_1363,267729,CS(=O)(=O)N1CC(c2[nH]nc3ncccc23)C1,1,0.2631578947368421,2.2813502580711176,0.9996366878463909
267729_1362,267729,CS(=O)(=O)N1CC(c2n[nH]c3ncccc23)C1,1,0.2898550724637681,2.31863645274582,0.9994437749875086
301065487_861,301065487,CCCN(Cc1ccccc1)C(=O)CC1([NH3+])CCC1,1,0.3392857142857143,1.5762106458213736,0.9981758724255012
300096535_2855,300096535,C[C@H](COc1ccccc1Cc1ccccc1)[NH+]1CCCCC1,1,0.29310344827586204,1.485477364351611,0.9986178042182232
6809286_977,6809286,O=C(NCc1ccccc1)c1ccc([N-]S(=O)(=O)c2ccc(C3CCCCC3)cc2)cc1,1,0.3333333333333333,4.579752176701262,0.9865095978600741
6809286_976,6809286,O=C(NCc1ccccc1)c1ccc(NS(=O)(=O)c2ccc(C3CCCCC3)cc2)cc1,1,0.3466666666666667,3.4578844688626047,0.9957834346258968
45903948_1689,45903948,COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2-c2nccs2)nc1OC,1,0.3466666666666667,1.9716551422605029,0.9997406125925972
82700463_2915,82700463,COc1cccc(OC)c1-c1ccc(OCC[NH+]2CCCC2)cc1,1,0.42857142857142855,1.831763631040086,0.9986898677833607
25610913_886,25610913,COc1ccc(-c2nnc3ccc(C(F)(F)F)cn23)cc1OC(C)C,1,0.26506024096385544,1.479366418437634,0.9987865527820557
53870877_942,53870877,Cc1ccccc1-n1c(CC2CCN(C(=O)C3CC3)CC2)n[nH]c1=O,1,0.34375,1.7295600596679095,0.9983190869661491
32494828_1385,32494828,CCCCc1c(C)[nH]c2nc(N(Cc3cccs3)C(C)=O)nn2c1=O,1,0.3,2.4497363123411593,0.9995946226600936
32272128_589,32272128,Cc1nccn1CCNC(=O)C(C)(C)C,1,0.3275862068965517,1.2438356000694624,0.9994680064176864
32272128_590,32272128,Cc1[nH+]ccn1CCNC(=O)C(C)(C)C,1,0.3275862068965517,2.0326962389892116,0.9988209722819655
54864400_1241,54864400,C[NH+]1CCN(c2ncncc2-c2nc(-c3ccccc3)no2)CC1,1,0.3484848484848485,2.1205244634289335,0.9989619946214358
54864400_1242,54864400,CN1CCN(c2ncncc2-c2nc(-c3ccccc3)no2)CC1,1,0.3333333333333333,1.8937407425517345,0.9984905498879326
43488186_3646,43488186,Cc1ccc2[nH]c(C3CN(C(=O)Cc4cccc5ccccc45)C3)nc2c1,1,0.43333333333333335,0.820964067423395,0.9996322312852125
43488186_3645,43488186,Cc1ccc2nc(C3CN(C(=O)Cc4cccc5ccccc45)C3)[nH]c2c1,1,0.4406779661016949,1.557984916486683,0.998446020237906
43488186_3647,43488186,Cc1ccc2[nH]c(C3CN(C(=O)Cc4cccc5ccccc45)C3)[nH+]c2c1,1,0.4262295081967213,1.679499032449602,0.9986904742225923
48749260_759,48749260,Cc1csc(CN(C)c2ccnc(N(C)C)[nH+]2)n1,1,0.3448275862068966,1.4446290181211647,0.9994484119077425
48749260_757,48749260,Cc1csc(CN(C)c2cc[nH+]c(N(C)C)n2)n1,1,0.37037037037037035,1.131469840517332,0.9993851642822354
48749260_758,48749260,Cc1csc(CN(C)c2ccnc(N(C)C)n2)n1,1,0.4166666666666667,1.4337433522080087,0.999227044465232
233697_2210,233697,Cc1cncc([C@H]2CC[N@H+](Cc3cnccn3)CC2)n1,1,0.5384615384615384,1.644769892721161,0.9996229480069182
233697_2211,233697,Cc1cncc(C2CCN(Cc3cnccn3)CC2)n1,1,0.38596491228070173,2.4849267594847033,0.9996310454841809
3595726_2103,3595726,O=C(NC1CCCC1)c1cc(C2CC2)nc2ccccc12,1,0.40350877192982454,1.0385682452296088,0.9992499175122436
313516125_3618,313516125,N#Cc1c(C2CC2)[nH]c(SCc2cccc(F)c2F)nc1=O,1,0.25,1.3259370271622972,0.998889670946106
MCULE-2007854892_2381,MCULE-2007854892,Cc1cc(C)nc(N2Cc3ccccc3C2=[NH2+])n1,1,0.26153846153846155,1.6478646789108113,0.9994966208681745
6892467_599,6892467,COc1cc(CNc2nnn[n-]2)cc(Br)c1OCc1ccc(Cl)cc1,1,0.3333333333333333,2.4181947812367097,0.9977576246455898
6892467_600,6892467,COc1cc(CNc2nnn[nH]2)cc(Br)c1OCc1ccc(Cl)cc1,1,0.3333333333333333,2.4147621000834723,0.9951816700940909
36275216_763,36275216,N#CCCC[NH+]1CCN(c2cc(C#N)ccn2)CC1,1,0.36666666666666664,1.4823019260596062,0.9980238913049285
36275216_764,36275216,N#CCCCN1CCN(c2cc(C#N)ccn2)CC1,1,0.32075471698113206,1.6505583903636902,0.9977439401926186
49149249_879,49149249,Cc1ccccc1OC1CCN(C(=O)Nc2ccc3c(c2)[nH+]cn3C)CC1,1,0.4714285714285714,1.803529317754832,0.9982133623686137
49149249_878,49149249,Cc1ccccc1OC1CCN(C(=O)Nc2ccc3c(c2)ncn3C)CC1,1,0.4714285714285714,1.8343906345163163,0.9989736817043211
31845870_2184,31845870,C#CCNC(=O)c1ccc2c(c1)OCO2,1,0.44,1.4437250430744144,0.9992468015040221
50310131_876,50310131,COCc1ccccc1CNc1ccc2nnc(-c3ccccc3)n2n1,1,0.3548387096774194,2.08198414979549,0.9995372122125304
LN01309001_2973,LN01309001,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CC[NH+](C(C)C)CC3)nc2)cc2c1cnn2C(C)C,1,0.3153153153153153,5.654411728906883,0.9983420719472688
LN01309001_2974,LN01309001,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CC[NH+](C(C)C)CC3)[nH+]c2)cc2c1cnn2C(C)C,1,0.30701754385964913,5.933782267660406,0.9982763967444198
11868858_2034,11868858,CC(=O)Nc1nc(-c2c(C)cc(C)cc2C)cs1,1,0.58,1.6075506212866368,0.999240308833317
309652_2576,309652,Oc1cc2c(nn1)-c1cnc(N3CCCCC3)nc1CC2,1,0.27450980392156865,1.8276777615324318,0.9976722217340125
309592_2249,309592,[O-]c1cc2c(nn1)-c1cnc(N3CCCC3)nc1CC2,1,0.28,1.9547782482935399,0.9979996099103229
309592_2250,309592,Oc1cc2c(nn1)-c1cnc(N3CCCC3)nc1CC2,1,0.28,1.9771742462411097,0.9987283628254411
309652_2575,309652,[O-]c1cc2c(nn1)-c1cnc(N3CCCCC3)nc1CC2,1,0.27450980392156865,2.5309843934721683,0.9982098198535914
306388_1376,306388,O=C1Oc2nc3cc4c(cc3cc2CN1CCN1CCOCC1)OCCO4,1,0.3,2.0958730877607556,0.9976613912008854
306342_667,306342,O=C1Oc2nc3cc4c(cc3cc2CN1CC[NH+]1CCOCC1)OCO4,1,0.328125,2.419585914986224,0.9991101266701284
306388_1377,306388,O=C1Oc2nc3cc4c(cc3cc2CN1CC[NH+]1CCOCC1)OCCO4,1,0.3333333333333333,2.0044395725489292,0.9988913785167206
306342_666,306342,O=C1Oc2nc3cc4c(cc3cc2CN1CCN1CCOCC1)OCO4,1,0.29508196721311475,1.8859395536445338,0.9991740953336684
43179665_980,43179665,CCCn1cnnc1Cn1cc[nH+]c1-c1ccc2occc2c1,1,0.3142857142857143,1.9829125043748337,0.9996352071372905
43179665_981,43179665,CCCn1cnnc1Cn1ccnc1-c1ccc2occc2c1,1,0.3188405797101449,1.9500684603354643,0.9998121442984818
36988038_3020,36988038,CCc1ccc(CC)c(C(=O)CSc2nncs2)c1,1,0.5918367346938775,1.7223469453045397,0.9982286444216474
23816897_354,23816897,Cc1ccc(-c2cn(C[C@H]3CC[N@H+](Cc4cnc(C)[nH]4)CC3)nn2)cc1,1,0.4189189189189189,1.9142332668716233,0.999571873557839
