Name,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
48793753,Oc1ccc(cc1)C(=O)N1CCN(CC1)c1ncnc2c1CCC2,1,0.38181818181818183,2.4155610114422403,0.9971801747759085
300636138,CC(C)(C)Sc1c(n(c2ccc(cc12)OCc1ccc2ccccc2n1)Cc1ccc(cc1)Cl)CC(C)(C)C(=O)O,1,0.3103448275862069,8.225166502873998,0.994941780351631
23825625,CCCn1ncc2[nH]c(nc12)-c1cc(c(cc1C)C)Cn1cncn1,1,0.38095238095238093,1.557942874433997,0.99937109750882
43106737,CN(Cc1cccc(c1)Cl)c1ncnc2n(nc(c12)C)C,1,0.373134328358209,1.218975799596087,0.9990359203213995
27042311,COc1cccc2c1O/C(=N\Nc1ccccc1)C(=C2)C(=S)N,1,0.296875,1.604918377986849,0.9979559939050902
36640884,CCOC(=O)c1ccc(nc1)N1CCSCC1,1,0.4583333333333333,1.6808604939137375,0.9992355451938737
9879245,COc1ccc(c(c1)OC)NC(=O)c1snnc1C,1,0.3770491803278688,1.4991017310378068,0.9995721009970524
152925,NC(=O)CN1CCC(CC1)Oc1cccc(c1)F,1,0.5178571428571429,1.5055540508397482,0.9955569874435246
152939,Cc1cccc(c1)OC1CCN(CC1)CC(=O)N,1,0.421875,1.843852488676929,0.9979630218584231
48613632,Cc1cc(nc(n1)CNC(=O)c1ccccc1Cl)N1CCCCC1,1,0.36363636363636365,2.5517419540384814,0.9962947160792532
48613628,COc1ccccc1C(=O)NCc1nc(cc(n1)N1CCCCC1)C,1,0.3717948717948718,2.484792949120653,0.9963144832246934
15274760,Fc1ccccc1NC(=O)CN1CCSC1=O,1,0.42857142857142855,1.2755465495231733,0.9991508645463492
53829686,O=C(CSCCc1ccncc1)Nc1ccccc1,1,0.6666666666666666,1.1068821075433228,0.9987181174384842
2353222,Fc1ccc(c(c1)CN1CCN(CC1)Cc1ccc2c(c1)OCO2)F,1,0.39622641509433965,0.7589703551523239,0.9994887189950761
36915937,O=C(CCNc1ncccn1)N1CCc2ccccc2C1,1,0.38333333333333336,1.3618781149578487,0.9985907718712905
173035,Cc1noc(n1)C1CCN(CC1)CCc1ccccc1,1,0.423728813559322,1.6688858558934687,0.9984984448694089
53808457,COc1cc(ccc1C)CN1CCC(CC1)C(=O)N1CCOCC1,1,0.5272727272727272,1.76164582138385,0.9990538715641913
Z60745180,O=C(Nc1ccccn1)c1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O,1,0.3492063492063492,2.5499268616956927,0.9989572297441184
104336618,CN1CCCN2C(=O)N=C(OCc3cc(c(c(c3)F)Oc3ccc(nc3)C(F)(F)F)F)C=C12,1,0.2619047619047619,2.182816987289193,0.998835926740934
31348551,O=C1Nc2ccccc2N1C1CCN(CC1)CCc1ccccn1,1,0.6296296296296297,1.7244413588172387,0.9990966726742847
36269102,Cc1cc(cc(c1OCc1cccnc1)C)C(=O)N1CCOC(C)(C)C1,1,0.4838709677419355,2.0798382148618133,0.9984627174994578
18877730,OC(=O)c1cc(cc(c1NC(=O)CSc1nccn1C1CC1)Cl)Cl,1,0.28378378378378377,2.1804118876950547,0.9988795498687786
50282995,N#Cc1cc(ccn1)-c1n[nH]c(n1)-c1ccncc1,1,0.25925925925925924,1.3706275934779435,0.9993328555022835
226909,Cc1cc(nc(n1)CC1CCNCC1)-c1nccs1,1,0.38333333333333336,1.932565134736566,0.9987230468567425
31209008,C1CC1Nc1nc(no1)-c1ccccc1,1,0.4772727272727273,1.6991300715366269,0.999585210982837
17074465,CCn1ncc(c1C)-c1cc(nc(n1)NCCCOC)C(F)F,1,0.35714285714285715,1.6058334284728348,0.9994429156066755
232838302,CN(C)c1nc(cc(n1)C(C)(C)C)-c1c(nn(c1C)C)C,1,0.26785714285714285,1.7296282837648513,0.9986770749713751
49945104,Cc1nn(c2ncc(cc12)CNc1ccon1)C,1,0.3709677419354839,1.9615585640001358,0.9988223666280592
2728688,COc1ccccc1Oc1c(nc(nc1OCCO)-c1ncccn1)NS(=O)(=O)c1ccc(cc1)C(C)(C)C,1,0.35714285714285715,3.295843291177467,0.9971037604283022
73052466,CCOC(=O)CCN1CCC=C(Br)C1,1,0.2777777777777778,2.2349093941366207,0.996960832131469
11883158,COC(=O)c1c([nH]c(c1C)C(=O)OCC(=O)N(C)Cc1cccs1)C,1,0.44776119402985076,2.9881174675710844,0.9995531088184224
50406372,CN(c1ccc(cc1)NC(=O)Nc1ccc(cc1)OC(F)(F)F)c1ccnc(n1)Nc1cccc(c1)S(=O)(=O)N,1,0.421875,2.855915264849033,0.9980602399124308
901943,CCC1=C(C)CN(C(=O)NCCc2ccc(cc2)S(=O)(=O)NC(=O)N[C@H]2CC[C@H](C)CC2)C1=O |r|,1,0.47368421052631576,3.0054741722396567,0.9965021617631467
424596,CC(C)NC(=O)C1(CCOCC1)Cc1ccccc1-c1ccncc1,1,0.41935483870967744,1.9968049479106673,0.9988216929830285
50283565,C1CC1c1cc(n[nH]1)Nc1ccnc(n1)Nc1ccc2nc[nH]c2c1,1,0.23863636363636365,8.355599439896709,0.9986322210850399
3967714,CCc1cccc(c1NC(=O)c1ccc(o1)C)C,1,0.46808510638297873,0.9784595035051757,0.9995612956532061
36330868,NC(=O)NC(=O)CN(Cc1cccs1)c1cccc(c1)C#C,1,0.30158730158730157,2.5737748541784216,0.9989988159106076
36335290,NC(=O)NC(=O)CCN(Cc1cccs1)c1cccc(c1)C#C,1,0.2923076923076923,1.945155777823174,0.9975992382162714
49948650,CN(Cc1ccc(nc1)N)c1nc(cs1)C(F)(F)F,1,0.5,1.5621875687633484,0.9987164993621582
24027900,CON(C)C(=O)c1cc2ccc(cc2[nH]1)C(C)(C)C,1,0.5660377358490566,1.4302880828698843,0.9992262624083028
45748055,CON(C)C(=O)c1cccc2c(c([nH]c12)C)C,1,0.39215686274509803,1.4455338114346876,0.9994168439664116
902539,CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(cc12)OC,1,0.24,2.8090822344674256,0.9954021162886858
35709702,CNC(=O)Cn1ccc2cc(ccc12)OC,1,0.421875,1.611470756793606,0.9993492222626734
45748880,CON(C)C(=O)Cc1c([nH]c2ccccc12)C,1,0.32075471698113206,1.7126797715860336,0.9995040940589774
36747881,Cc1cccc(c1)NC1CCN(CC1)C(=O)OC(C)(C)C,1,0.3870967741935484,1.763414301858508,0.998811660253621
49942032,CC(C)Oc1ccc(cc1NC1CCN(C)CC1)C#N,1,0.42105263157894735,2.058374844385508,0.9985016845400304
36436988,CSc1nccc(n1)N1Cc2cnn(c2C1)Cc1ccc(cc1)F,1,0.28378378378378377,2.2013143800919055,0.9991142109550937
32146431,CN(CC(=O)Nc1ccncc1)C1CCCC1,1,0.5,2.449085135310654,0.9963253430611352
36008838,CCCCCCNc1ncnc2[nH]ccc12,1,0.2982456140350877,5.334503257098905,0.9976712678786447
157255,Cc1nc(cc(n1)NC1CCCC1)CC1CCN(CC1)S(=O)(=O)c1c(noc1C)C,1,0.6307692307692307,2.8278270809935293,0.9968845575996665
11009421,COc1ccc(cc1)CNC(=O)c1nnn(c1N)-c1ccc(cc1)OC,1,0.4126984126984127,2.5399326762730987,0.9982193649248843
48743317,O=C(Cc1coc(n1)-c1ccccc1)NCC#C,1,0.39655172413793105,0.9575306783599894,0.9994029371610221
49976422,Cn1cc(cn1)-c1nnc(o1)NCc1ccc2ccccc2c1,1,0.4032258064516129,1.6914334157749527,0.9982744112203039
48269211,COc1ccc(cc1)CC(=O)Nc1ccc(nc1)F,1,0.45098039215686275,1.713669746479628,0.99899477162364
324054153,CC1(C)Cc2cc(c(nc2O1)N1CCN(CC1)CC(F)F)NC(=O)c1cnn2cccnc12,1,0.620253164556962,3.153983354426273,0.9992159348180129
31842542,CC1CCN(CC1)C(=O)c1n[nH]c2ccccc12,1,0.38181818181818183,1.5793311875600968,0.9989629373032293
53839716,COC(=O)C1=NOC2(CCN(CCCCCF)CC2)C1,1,0.3225806451612903,1.4063701504229462,0.9983521277496766
53777863,COC(=O)C1=NOC2(CCN(CCC(C)(C)C)CC2)C1,1,0.265625,1.7539136238709283,0.998004212914635
36987134,CC1CCC(CC1)NC(=O)c1oc2ccccc2c1CS(=O)C,1,0.4067796610169492,1.7269559924906484,0.999114739267915
49911406,CN(CC(=O)Nc1c(cc(cc1C)C)C)c1ccc(nc1)C#N,1,0.34375,1.634137387124951,0.9994079656680221
316162153,OC[C@@H]1CC[C@H](CO1)Nc1ncnc2[nH]cc(c12)C(=O)c1ccc(cc1Cl)Oc1ccccc1 |r|,1,0.3118279569892473,5.740562515990863,0.9985647682064757
35772359,Cn1ccnc1CN1CCN(CC1)Cc1ccc(cc1C#N)F,1,0.3508771929824561,1.9990310152671484,0.996937369760657
32176610,Fc1ccc(c(c1)F)SC1=NN2C=NC(=O)C(=C2C=C1)c1c(cccc1Cl)Cl,1,0.23684210526315788,1.8122138394792402,0.9974970445675188
24997821,Fc1cccc(c1CC(=O)Nc1cccc2cnccc12)Cl,1,0.453125,1.255806513759429,0.9988188293288841
313833267,Cc1cn2nc(cc(c2n1)C)C1=CC(=O)N2C=C(C=CC2=N1)N1CCNC2(CC2)C1,1,0.22826086956521738,3.4154592663360286,0.9971340429525598
32014834,Clc1cc(cc2c1OCO2)C(=O)NCCN1C(=O)CSC1=O,1,0.3225806451612903,1.6075304040667087,0.9992781227970269
16159378,O=C(CN1C(=O)c2cccn2-c2ccccc21)NCCCN1CCCC1,1,0.47540983606557374,3.004153291694706,0.9979673015340612
177428613,Cc1n[nH]c(n1)C1CCN(CC1)C(=O)NC1CCN(CC1)c1ccc(cc1)F,1,0.4444444444444444,2.3339359459935065,0.9986154871273388
49168678,COCCc1nc(n(n1)Cc1ccc(cc1)F)-c1cnc(nc1)C1CC1,1,0.375,1.6968906859309965,0.9983499915169847
300480727,CCc1noc(n1)-c1ccc(cc1)CCN,1,0.3090909090909091,1.9147292236763265,0.997214475065163
43251541,CN(C1CCC1)C(=O)c1cc(nc2ccnn12)C,1,0.5490196078431373,1.3966398963227213,0.9989571447330114
32007436,Cc1cc(n(n1)-c1ccc(cn1)CNC(=O)c1ccc2c(c1)CCO2)C,1,0.5538461538461539,0.8997471867124052,0.9997859253381778
222768389,CN(Cc1cnn(c1C)C)Cc1nnc(s1)C,1,0.25862068965517243,1.7915437477218357,0.9995211876551903
30569846,Cc1ccc(cc1)CN1C=CN(C(=O)C1=O)c1ccc(c(c1)F)F,1,0.3541666666666667,1.6265125268498961,0.9995736435723307
16154631,Fc1ccc(cc1F)N1C=CN(Cc2ccccc2Cl)C(=O)C1=O,1,0.2923076923076923,1.1695469208200984,0.9981723086941886
11904640,Fc1ccc(cc1)NCCN1C(=O)c2ccccc2C1=O,1,0.35555555555555557,1.3053857667369937,0.9996103246032383
326092,Fc1cccc(c1)CCNCc1cc(cn2nnnc12)-c1ccccc1,1,0.4461538461538462,1.525709015507272,0.9982233336808375
214735,Cc1cc(nc(n1)C1CCNCC1)NC1CCCC1,1,0.3541666666666667,2.094890450596314,0.9976971706074609
29371307,Nc1ncnc2n(nc(c12)-c1cnc2[nH]ccc2c1)C1CCCC1,1,0.463768115942029,3.7842243590991664,0.9990234576897672
171789858,CC(=O)N1CCN(CC1)[C@H]1CCN(CC[C@@H]1O)C(=O)c1cc2cc(ccc2o1)C |r|,1,0.7962962962962963,3.6909756162837826,0.9984300992742668
171789564,CC(=O)N1CCN(CC1)[C@H]1CCN(CC[C@@H]1O)C(=O)c1cc2cc(ccc2o1)Cl |r|,1,0.6333333333333333,2.0512939818568854,0.9996284490281157
308044,CCOc1cc(ccc1OC)CN1CCc2c(nc(nc2C1)N1CCCC1)N,1,0.4057971014492754,2.7378913418906428,0.9980131526127224
42966292,COC(=O)c1cc(c(c(c1)NC(=O)CCCc1ccccn1)C)F,1,0.3492063492063492,1.5266129175401413,0.9983477287624938
50568787,CN(CC(=O)Nc1cc(cc(c1)F)F)c1ccnc(c1)C(=O)N,1,0.38596491228070173,2.367538172870832,0.9974242304609
1536855,COc1cc(cc(c1OCc1ccccc1)Cl)CNCCN1CCOCC1,1,0.34146341463414637,2.4211970180057483,0.9972134838251165
Z344039182,Fc1ccc(cc1F)C(=O)N1CCN(CC1)C(=O)c1nc(ccc1Cl)Cl,1,0.3559322033898305,1.6806831944183427,0.9985355525145279
38843428,CCNc1nc(nc(c1C)C)-c1cccnc1,1,0.36363636363636365,1.75450420347198,0.9993472868857114
36436018,CCOc1ncccc1-c1nc(cc(n1)NC)C,1,0.2777777777777778,1.4462437553885097,0.999523717662611
38281327,OC(=O)Cc1ccc(cc1)Oc1ccncc1,1,0.38095238095238093,3.978064730493947,0.9884339373950299
30063049,CC1Cc2cc(ccc2N1C(=O)C)S(=O)(=O)Nc1cccc(c1)-c1cnco1,1,0.38271604938271603,1.0864759546354033,0.9992753141924469
207447,Fc1ccccc1-c1c[nH]nc1C1CCCN1Cc1ccc2ncccc2c1,1,0.2911392405063291,1.184711779294054,0.999570877303979
49343751,O=C(Nc1nnc2n1CCCC2)c1cscn1,1,0.5185185185185185,2.1191682330568096,0.9997562668675545
232868125,CN1CCN(CC1)c1nc(cc(n1)C(C)(C)C)-c1c(nn(c1C)C)C,1,0.26666666666666666,1.9113853614592262,0.9987262319036118
53749740,Clc1ccc(cn1)CSc1nc(c[nH]1)-c1ccccc1,1,0.4423076923076923,1.60693217031728,0.99833678191
149747,Cc1ccnc(n1)C1CCN(CC1)C1CCCC1,1,0.3958333333333333,1.9488193861924659,0.9983970500911508
232859591,Cc1ccc(cc1S(=O)(=O)NCc1cnn(c1C)C)-c1cnc(o1)C,1,0.578125,2.018387227466583,0.9993503766017624
232865232,COc1cccc(c1)Oc1ccc(cn1)NC(=O)CN1CCCCC1=O,1,0.6774193548387096,1.9820176588516845,0.9996138749225386
31890078,Cc1nnc(c(c1C)C#N)NCCc1ccc2c(c1)OCO2,1,0.3870967741935484,1.473850060216247,0.9988321589113293
48788735,Cc1ccnc(c1NS(=O)(=O)c1ccccc1C)Cl,1,0.2698412698412698,1.0109817011203404,0.9990635995582358
33351514,Cc1ccc(c(c1)OCc1c(ccc2cccnc12)Cl)C(=O)N,1,0.3770491803278688,1.6739689363903423,0.9984957198739955
46061355,CCc1ccccc1-c1cn(nn1)CCc1cnccn1,1,0.34328358208955223,2.05907503505799,0.998431030127082
44508907,Cc1cnn(c1)Cc1nc(no1)Cn1cccn1,1,0.38333333333333336,2.7788240318521975,0.9985743994212964
49971700,Cc1cccc(n1)NCCc1cn2c(n1)CCCC2,1,0.46153846153846156,2.085412429233005,0.9984159292254158
36265861,N#Cc1cccnc1NCCc1cn2c(n1)CCCC2,1,0.296875,2.1994476579360227,0.9981247433362731
177377491,Cc1[nH]nc(c1C)CCC(=O)NCCCOC1CCCC1,1,0.9782608695652174,1.6630974114584443,0.9989474182335837
48825778,CN1CCC(CC1)NS(=O)(=O)C1CN(C1)C(=O)c1cccc(c1)Cl,1,0.38095238095238093,0.9165686008149625,0.9993861977482998
45649160,CN1CCN(Cc2noc(n2)Cc2ccccc2)c2ccccc21,1,0.43333333333333335,1.4874555455543632,0.9985427734899406
271693,Cn1cncc1-c1ncccc1C(=O)N1CCCC1,1,0.3235294117647059,1.4681113717973435,0.9985057054869327
299987327,COc1cc2nc(nc(c2cc1OC)N)N1CCN(CC1)C(=O)c1ccco1,1,0.3150684931506849,2.170643683334736,0.9983844631216432
136115,CCC(C)(C)NC(=O)C1(CCOCC1)Cc1ccc(cc1)-c1cc(ccc1OC)F,1,0.410958904109589,2.8925540617248777,0.9990800140685093
25000139,CN(CC(=O)Nc1cccc(c1)F)C(=O)c1cccc(c1)C#N,1,0.5882352941176471,1.4554099078953713,0.9984338758471074
36264533,O=C(NCCc1cn2c(n1)CCCC2)c1ccccn1,1,0.4107142857142857,2.222259210803077,0.9980468518381466
48638440,Cc1ccccc1COC1CN(C1)C(=O)CN1C(=O)Nc2ccccc21,1,0.5862068965517241,1.9518317038103872,0.9991907299239634
36356120,CC(C)c1nc2c(n1C)CCN(C2)c1ncnc2ccccc12,1,0.6851851851851852,0.9937479559727305,0.9993593548122153
11930272,Cc1cc(c(c(c1)C)-c1csc(n1)NC(=O)Cn1cnnn1)C,1,0.58,1.28927188753947,0.9990765194471873
33313717,Cn1cc(c(n1)-c1cccnc1)C(=O)NCCc1c[nH]c2ccccc12,1,0.37681159420289856,3.9822460998791422,0.9993892297348879
31412367,Cc1nn(c2nc(cc(c12)C(=O)O)C1CC1)-c1ccccn1,1,0.3620689655172414,2.9707229759772256,0.9979897935526636
44502768,CCNC(=O)c1cc(nc2n(nc(c12)C)-c1ccccn1)C1CC1,1,0.3380281690140845,1.7892576673024512,0.9993371816013946
36640365,NC(=O)CN1CCC(CC1)Nc1c(cnc2cc(cc(c12)F)F)C#N,1,0.32926829268292684,2.8446426840639254,0.9960259943701588
56769871,Oc1nccn2c(nnc12)CNC(=O)C1CCCC1,1,0.45454545454545453,2.559686308906024,0.9988615092809064
205729538,O=C(Nc1ccccc1)N1CCCc2cnc(nc21)N1CCOCC1,1,0.515625,1.6887735194516156,0.9987523827154218
32106016,CN(CC(=O)NC1(CCCCC1)C#N)c1cccc(c1)C#N,1,0.7291666666666666,1.8033823776450542,0.9989764576626259
30696460,COc1cc2c(cc1OC)CN(CC2)C(=O)C1CCCN(C1)C(=O)OC(C)(C)C,1,0.639344262295082,1.7903086326103932,0.9989599957170497
16732808,COc1cc2c(cc1OC)CN(CC2)C(=O)C1CCCN(C1)C(=O)C,1,0.6964285714285714,1.7920624989103553,0.9989777596289018
44106917,CCCS(=O)(=O)N1CCCC(C1)C(=O)N1CCc2ccccc2C1,1,0.5161290322580645,1.7635648556259027,0.999198433512153
17159117,COc1cccc(c1)CC(=O)Nc1ccc2nc(sc2c1)C,1,0.45454545454545453,1.223723007874088,0.999502207032872
31856931,CNC(=O)Cc1csc(n1)-c1ccc(cc1)C,1,0.4489795918367347,0.8226992159957278,0.9995459416754163
25428520,COc1ccccc1-c1nc(cs1)C(=O)O,1,0.3541666666666667,1.6089555618477038,0.9975722651279499
4742397,CC(C)CCNC(=O)Cc1csc(n1)-c1ccc(cc1)C,1,0.4444444444444444,1.2969676171746982,0.9993001413735415
16784498,COc1cccc(c1OC)-c1nc(cs1)C(=O)O,1,0.3404255319148936,2.2717409623457967,0.9971672532212348
48248496,CN(C1CCS(=O)CC1)c1ncc(cn1)Br,1,0.25,2.146064537706217,0.9969190570409686
36639987,Cc1cc(n2nc(c(c2n1)C(=O)NCC1CC1)C)C,1,0.5714285714285714,1.8029148621051527,0.9991926923493106
104348771,C1Cc2nnc(n2C1)CN1CCc2ccccc2C1,1,0.34545454545454546,1.3721351974205855,0.9986369758946237
49041846,CN1CCC(O)(CC1)CNS(=O)(=O)CC1CCCCC1,1,0.26785714285714285,2.132740724982791,0.9985412308416921
30656579,Cc1ccc(cn1)C(=O)Nc1ccccc1C(C)(C)C,1,0.4897959183673469,1.167981592320714,0.9990881975180909
24065064,CN(C)C(=O)c1cccc(c1)NC(=O)c1ccc(nc1)C,1,0.5102040816326531,1.2625153464410508,0.9991157796851562
43068693,COCc1noc(n1)-c1ccc(nc1)-c1cc(cc(c1)C)C,1,0.3898305084745763,1.4622222813235146,0.9984031459292405
46223729,CN1CCN(CC1)c1nc(c(c(n1)C)NC(=O)C1CCCCC1)C,1,0.5777777777777777,1.9700428929344125,0.998233995612257
89942044,Oc1ccc(c(c1)C(F)(F)F)Cn1ccc(n1)NC(=O)c1c(cccc1F)F,1,0.49230769230769234,1.9845649397285712,0.9993131093669987
45652159,Cc1csc(n1)N(C1CC1)C(=O)c1cc2c(nn(c2s1)C)C,1,0.43661971830985913,2.6710280792235235,0.9990838783499575
49336073,CC(=O)NC1CCN(CC1)Cc1cccc(c1)-c1cccnc1,1,0.45714285714285713,1.420870155924942,0.9985682806762644
15987806,CCCc1nc2nc(c(c(n2n1)O)NS(=O)(=O)c1ccc(cc1)C1CCCCC1)C,1,0.3698630136986301,3.673486899391491,0.9968293961429707
49138606,CN1CCN(C(C)(C)C1)S(=O)(=O)c1ccc(nc1)C(F)(F)F,1,0.28,1.416858143922501,0.9979126617889046
48247380,CN(C)c1ccc2c(c1)OCCN2C(=O)NCc1cccnc1,1,0.36619718309859156,1.1962023240237571,0.9989075918148266
82738853,O=C(NCc1cnn2cccnc12)c1ccccc1-n1cnnc1,1,0.5423728813559322,1.890187821355058,0.9993740333539821
31406035,CN1CCNc2nc3ccccc3nc21,1,0.375,1.8565645693052615,0.9966087233110862
27425362,Cc1cc(n(n1)-c1cccc(c1)NC(=O)c1ccc(c(c1)F)F)C,1,0.43103448275862066,1.4857065659143063,0.9991041914198155
1541141,OC(=O)CCC(=O)Nc1ccccc1C1=Nc2ccccc2NC1=O,1,0.3508771929824561,1.6701380182491614,0.9991921900175776
53790787,CC(CN(C)Cc1nnc(n1C)C)Oc1ccc(c(c1)Cl)Cl,1,0.25757575757575757,1.891963794579811,0.9966517149640528
42961078,Cc1nc(cc(n1)Nc1cnn(c1)C(C)(C)C)Cl,1,0.4107142857142857,2.0731939127832137,0.999202028589936
44385386,Nc1nc(cs1)CN1CCN(CC1)c1ccc(cc1)F,1,0.3148148148148148,1.3567317347210877,0.998539587714333
43366944,CC(C)c1cc(c(cc1O)O)C(=O)N1Cc2ccc(cc2C1)CN1CCN(C)CC1,1,0.34375,2.701444428449226,0.9979634073315942
36427432,CCc1nc2cc(ccc2o1)-c1c(cccc1OC)OC,1,0.32727272727272727,1.4920599853893501,0.9990615827111419
1525474,CCC(=O)N1CCN(CC1)c1ccc(cc1NC(=O)COc1ccccc1)Cl,1,0.4142857142857143,1.9208138899955334,0.9990949654468878
11480015,CC(C)c1ccc(cc1)OCC(=O)Nc1cccc(c1N1CCN(CC1)C(=O)C)Cl,1,0.3698630136986301,1.8215685548449836,0.9984629099803269
11480017,COc1ccc(cc1)OCC(=O)Nc1cccc(c1N1CCN(CC1)C(=O)C)Cl,1,0.42105263157894735,1.5938622901620663,0.999070980946525
45816980,COc1nn(cc1C(=O)Nc1cccc(c1)-c1cnc2n1CCC2)C,1,0.38961038961038963,2.9679914083433854,0.9985643346803204
35705370,Cc1nccc(n1)-c1cccc(c1)NCC(=O)N1CCCCCCC1,1,0.8490566037735849,2.006648449529923,0.998720645616299
177383138,Cc1nnc2ncc(cn12)-c1cccc(c1)-c1ccnn1C,1,0.5686274509803921,1.2077396242573657,0.9993271410710528
30451421,Fc1ccc(cc1)-c1cc(on1)C(=O)NC1=NS(=O)(=O)c2ccccc21,1,0.3,2.786189153664884,0.9993295566876743
32434890,CN(C)c1nc(ncc1C)NCc1ccccc1-n1ccnc1,1,0.5081967213114754,1.6439318720673715,0.9992961082317803
35697150,O=C(NCCc1ccc2c(c1)OCO2)N1CCc2sccc2C1,1,0.6,1.4325051483316416,0.999536664904539
36716227,CN(C)c1ncc(n1C)CNC(=O)c1sc2ccccc2c1C,1,0.328125,2.0989885659527685,0.9991429996924241
324135709,COc1cc2nn(cc2cc1NC(=O)c1ccn(n1)C(F)F)CCC(C)(C)O,1,0.7714285714285715,2.7588423296732145,0.9991479878880756
49155634,COCC1(CC1)c1nc(nn1Cc1cccc(c1)Cl)-c1ccncc1,1,0.32051282051282054,1.3986840243603709,0.998422924295554
48439112,OC(=O)c1cccc(n1)N1CCC(CC1)Oc1ccc(cc1)Cl,1,0.32142857142857145,2.239747753654358,0.9972580806189107
5736794,CN1C(=O)N(Cc2ccccc2Cl)C(=O)c2c1nc1n(c(cn21)C)-c1ccccc1O,1,0.31645569620253167,1.7681490321795232,0.9994241878401204
5736788,CN1C(=O)N(Cc2ccccc2C)C(=O)c2c1nc1n(c(cn21)C)-c1ccccc1O,1,0.27631578947368424,2.2831480460101554,0.9993461401648556
11326025,CCCNC(=O)Nc1ccc(cc1Cl)Oc1ncnc2cc(c(cc12)OC)OC,1,0.34065934065934067,2.621441397399782,0.9968755883790585
73006343,Cc1noc2ncnc(c12)N1CCCN(CC1)C(=O)C1CC1,1,0.4067796610169492,2.1807572079442066,0.9989564466861974
43132553,C1CC1c1ncn(n1)Cc1nc(no1)C(c1ccccc1)c1ccccc1,1,0.3194444444444444,2.778717509931495,0.9979269205105462
29703212,OC(=O)c1ccc(cc1C1CCCC1)-c1c[nH]c2ncc(cc12)-c1ccccc1,1,0.3287671232876712,2.8880439747344875,0.9962004519990625
73053174,CCN1CCN(CC1)C(=O)CNc1ncnc2onc(c12)C,1,0.30303030303030304,2.8202086802225286,0.9982184224500809
2858011,CC(C)CN1C(=O)NC(=O)c2c1ncn2CC(C)C,1,0.47058823529411764,1.7654656609517931,0.9991951604198237
493944,CN1C(=O)N(C)c2ncn(c2C1=O)C,1,0.2982456140350877,2.7431642313215034,0.9978069088468294
133851,Cc1ccc2n(c(cc2c1)C(=O)N1CCOC(C1)C(=O)N1CCc2ccccc2C1)C,1,0.37333333333333335,3.347270679225017,0.9994140712387046
35743833,CNC(=O)c1ccc(cc1)CN(C)c1c(cc(cc1F)C#N)F,1,0.375,1.7563766680299515,0.9941841901471878
25587599,COc1cccc(c1)-c1nc(n[nH]1)-c1cccnc1,1,0.34285714285714286,1.4244153186480375,0.99951476924696
36791100,Nc1nncc(n1)-c1ccccc1OC(F)F,1,0.3,2.295104572780938,0.9968001217524094
25616683,CNc1nc(ncc1F)-c1cc(cc(c1)OC)OC,1,0.32608695652173914,1.701954170945832,0.9992197405002676
35774799,C1CC(C1)CNc1nc(no1)-c1ccccc1,1,0.5217391304347826,1.3735723497508092,0.9969529253751772
1527130,COc1cccc(c1)CNc1ncc(n1C)-c1ccccc1,1,0.47619047619047616,1.469624441821913,0.9986091454096372
1527152,Cn1c(ncc1-c1ccccc1)NCc1ccccc1,1,0.45614035087719296,1.5662627493494485,0.9974146298515216
82723223,CN1CCC(CC1)N(Cc1cccnc1)C(=O)NCCCc1ccccc1,1,0.75,0.9255333597449834,0.9995974883358069
222077,CC1(CCN(CC1)Cc1ccco1)c1ccn[nH]1,1,0.29508196721311475,2.1883911898927977,0.9991365962370353
177425249,Clc1cnc(nc1)NCC1(CC1)CN1CCCC1,1,0.4222222222222222,1.6787569806260085,0.997773574786117
31835550,CC(=O)Nc1cccc(c1)OCC(=O)N1CCCCC1,1,0.5192307692307693,1.5771680316313978,0.9979665799346831
50310131,COCc1ccccc1CNc1ccc2nnc(n2n1)-c1ccccc1,1,0.4098360655737705,1.8624282536517123,0.9988784457215911
24062566,Cc1noc(c1CC(=O)N1CCc2[nH]c3ccc(cc3c2C1)Br)C,1,0.4657534246575342,1.8951139807415378,0.9989911081054155
17268136,C1CN(CCO1)CCN(Cc1cccnc1)Cc1cccc(c1)Oc1ccccc1,1,0.6333333333333333,1.9803014921977113,0.9981010150095397
25041311,Cc1nnc(o1)-c1ccc(nn1)N1CCC(CC1)Oc1cc(ccc1Cl)F,1,0.43661971830985913,2.2610886758373496,0.9954569912169677
36356108,CCCc1cc(n2ncnc2n1)N1CCc2c(nc(n2C)C(C)C)C1,1,0.7213114754098361,0.18241162243674552,0.9999826655789096
EN300-1590205,CC(C)(C)N1N=CC(=C(Cl)C1=O)OCc1ccc(nc1)OCCOCCO,1,0.2898550724637681,2.3285433214779876,0.9989422067936115
316756775,[2H]C([2H])([2H])NC(=O)c1nnc(cc1Nc1cccc(c1OC)-c1ncn(n1)C)NC(=O)C1CC1,1,0.29411764705882354,2.724402870355034,0.9989188759892258
32029938,COC(=O)Nc1ccc(cc1)Oc1nc2ccccc2o1,1,0.3548387096774194,1.3670793685810778,0.9990720990895489
3506779,Cc1ccc(cc1)-c1cc(on1)NC(=O)CN1CCOCC1,1,0.40298507462686567,1.4346330541293366,0.9990657523517142
